timestamp,average_gas,average_light,average_loudness,n_devices,average_temperature,average_humidity,average_object,average_ambient,average_visible,average_uv,average_ir,average_distance,ocupada
2025-12-15 00:10:00,258.0,50.1,2.0,1.0,29.0,89.0,28.52400000000004,30.60000000000003,0.0,0.0,0.0,7.373300091973666,0
2025-12-15 00:20:00,258.3,50.0,1.95,0.0,29.0,89.0,28.51307692307696,30.463846153846188,0.0,0.0,0.0,7.372889025457974,0
2025-12-15 00:30:00,259.15,50.4,2.0,1.0,29.0,89.0,28.52777777777781,30.45222222222225,0.0,0.0,0.0,7.374738824778589,0
2025-12-15 00:40:00,259.45,50.35,1.95,1.0,29.0,89.0,28.47769230769234,30.51307692307696,0.0,0.0,0.0,7.376383090841359,0
2025-12-15 00:50:00,259.95,50.65,1.9,0.0,29.0,89.0,28.49705882352944,30.45000000000004,0.0,0.0,0.0,7.35911829718228,0
2025-12-15 01:00:00,260.75,50.2,1.85,0.0,29.0,89.0,28.52000000000004,30.472857142857173,0.0,0.0,0.0,7.376383090841359,0
2025-12-15 01:10:00,261.1,50.25,1.9,1.0,29.0,89.0,28.517777777777813,30.462222222222252,0.0,0.0,0.0,7.396319816852438,0
2025-12-15 01:20:00,261.55,50.15,1.95,0.0,29.0,89.0,28.50200000000004,30.55900000000002,0.0,0.0,0.0,7.376177557583513,0
2025-12-15 01:30:00,262.5,50.05,1.95,0.0,29.0,89.0,28.553333333333374,30.495000000000022,0.0,0.0,0.0,7.371861359168743,0
2025-12-15 01:40:00,263.1,50.35,2.0,0.0,29.0,89.0,28.52571428571432,30.470000000000027,0.0,0.0,0.0,7.37206689242659,0
2025-12-15 01:50:00,263.1,50.7,2.0,2.0,29.0,89.0,28.512500000000028,30.47750000000002,0.0,0.0,0.0,7.368983893558896,0
2025-12-15 10:00:00,277.3,64.55,2.0,2.0,29.0,88.6923076923077,28.56000000000004,30.40222222222225,0.0,0.0,0.0,7.37206689242659,0
2025-12-15 10:10:00,276.95,61.25,1.95,6.0,29.0,86.66666666666667,28.349000000000032,30.217000000000034,0.0,0.0,0.0,7.378438423419821,0
2025-12-15 10:20:00,258.1,67.4,2.0,13.0,27.0,70.22222222222223,27.213000000000022,27.09900000000004,0.0,0.0,0.0,7.437707724458725,0
2025-12-15 10:30:00,236.8,70.05,1.95,12.0,26.1,61.0,26.446000000000016,25.81200000000002,0.0,0.0,0.0,7.453663595791521,0
2025-12-15 10:40:00,225.5,98.5,2.1,13.0,25.0,53.7,25.913000000000014,25.084000000000035,0.0,0.0,0.0,7.473805855060446,1
2025-12-15 10:50:00,224.0,97.65,1.9,16.0,25.0,51.5,25.54333333333336,24.54888888888892,0.0,0.0,0.0,7.4736003218026,0
2025-12-15 11:00:00,220.75,65.8,1.95,15.0,24.071428571428573,49.142857142857146,25.214000000000027,24.195000000000043,0.0,0.0,0.0,7.486959983562601,1
2025-12-15 11:10:00,217.8,77.5,1.95,18.0,24.0,47.57142857142857,24.99700000000003,24.155000000000044,0.0,0.0,0.0,7.500936245096141,0
2025-12-15 11:20:00,264.15,224.75,2.6,23.0,24.0,61.875,24.94250000000003,24.338750000000022,0.0,0.0,0.0,7.46928412338783,0
2025-12-15 11:30:00,363.85,212.0,2.8,17.0,25.0,67.14285714285714,25.033333333333363,24.85111111111113,0.0,0.0,0.0,7.466817724293676,0
2025-12-15 11:40:00,336.85,65.95,1.95,10.0,25.0,66.0,25.501111111111133,25.91000000000001,0.0,0.0,0.0,7.453458062533675,0
2025-12-15 11:50:00,332.4,70.2,2.0,10.0,27.0,64.1,26.30500000000002,28.02250000000003,0.0,0.0,0.0,7.434343469553981,0
2025-12-15 12:00:00,330.25,70.0,1.95,15.0,27.0,63.63636363636363,26.75300000000002,28.733000000000036,0.0,0.0,0.0,7.433932403038288,0
2025-12-15 12:10:00,328.6,64.65,1.9,13.0,27.923076923076923,63.92307692307692,27.13500000000002,29.248750000000047,0.0,0.0,0.0,7.419750608246902,0
2025-12-15 12:20:00,327.0,63.0,2.0,10.0,28.0,64.5,27.37000000000001,29.400000000000038,0.0,0.0,0.0,7.408446279065362,0
2025-12-15 12:30:00,325.7,148.15,2.0,16.0,28.0,64.88888888888889,27.54888888888891,29.62000000000004,0.0,0.0,0.0,7.409062878838901,1
2025-12-15 12:40:00,319.8,162.35,2.1,17.0,28.0,68.06666666666666,27.171000000000024,28.182000000000027,0.0,0.0,0.0,7.420983807793979,0
2025-12-15 12:50:00,320.05,180.65,2.25,12.0,27.08333333333333,75.41666666666667,26.999000000000017,28.19600000000003,0.0,0.0,0.0,7.419956141504748,0
2025-12-15 13:00:00,320.75,183.15,2.3,16.0,27.0,81.33333333333333,27.02333333333335,28.61111111111113,0.0,0.0,0.0,7.406802013002593,1
2025-12-15 13:10:00,296.7,157.8,2.05,25.0,26.0,62.30769230769231,26.722000000000023,27.056000000000036,0.0,0.0,0.0,7.441742666836443,1
2025-12-15 13:20:00,273.05,166.85,2.1,31.0,24.23076923076923,57.0,26.152500000000018,25.712500000000027,0.0,0.0,0.0,7.483671451437062,1
2025-12-15 13:30:00,267.6,176.6,2.05,22.0,24.08333333333333,60.66666666666666,25.731000000000016,25.14700000000004,0.0,0.0,0.0,7.482849318405678,1
2025-12-15 13:40:00,264.15,195.15,2.35,27.0,24.0,66.42857142857143,25.52157894736844,25.3584210526316,0.0,0.0,0.0,7.476888853928139,1
2025-12-15 13:50:00,257.55,192.2,2.45,30.0,24.0,69.27272727272727,25.46000000000002,25.495000000000037,0.0,0.0,0.0,7.514912506629681,1
2025-12-15 14:00:00,254.6,183.3,2.1,30.0,24.0,65.41666666666667,25.302222222222248,25.326666666666693,0.0,0.0,0.0,7.502991577674603,1
2025-12-15 14:10:00,251.6,184.6,2.35,28.0,24.0,65.16666666666667,25.185714285714315,24.79000000000003,0.0,0.0,0.0,7.468050923840753,1
2025-12-15 14:20:00,252.85,212.85,2.6,33.0,24.0,69.63636363636364,25.127894736842133,24.919473684210548,0.0,0.0,0.0,7.507307776089372,1
2025-12-15 14:30:00,249.65,196.1,2.5,21.0,24.0,70.0,25.259000000000032,25.47100000000003,0.0,0.0,0.0,7.474833521349677,1
2025-12-15 14:40:00,242.75,189.65,2.4,27.0,24.0,65.81818181818181,25.1558823529412,25.288823529411783,0.0,0.0,0.0,7.490659582203832,1
2025-12-15 14:50:00,244.15,207.7,2.55,33.0,23.08333333333333,64.41666666666667,25.110000000000035,24.67400000000004,0.0,0.0,0.0,7.495797913649986,1
2025-12-15 15:00:00,246.0,193.0,2.45,31.0,23.90909090909091,73.0,25.122222222222256,24.634444444444487,0.0,0.0,0.0,7.476477787412446,1
2025-12-15 15:10:00,239.85,63.8,2.0,23.0,24.0,75.54545454545455,25.137500000000028,25.225000000000037,0.0,0.0,0.0,7.462707059136752,0
2025-12-15 15:20:00,237.5,67.45,2.0,18.0,26.0,61.54545454545455,25.78000000000003,27.224444444444472,0.0,0.0,0.0,7.449141864118905,0
2025-12-15 15:30:00,239.45,80.75,2.0,15.0,26.9375,61.1875,26.226666666666688,28.042222222222243,0.0,0.0,0.0,7.436809868648135,0
2025-12-15 15:40:00,241.95,136.7,2.05,19.0,27.0,62.0,26.573076923076947,28.49307692307695,0.0,0.0,0.0,7.43701540190598,0
2025-12-15 15:50:00,244.35,112.9,2.05,10.0,27.0,62.888888888888886,26.813333333333357,28.7766666666667,0.0,0.0,0.0,7.441126067062904,0
2025-12-15 16:00:00,247.5,121.15,2.0,12.0,27.9,64.8,27.029000000000018,28.958000000000037,0.0,0.0,0.0,7.425094472950902,0
2025-12-15 16:10:00,249.95,148.35,2.0,18.0,28.0,65.0625,27.082857142857165,29.114285714285742,0.0,0.0,0.0,7.41933954173121,1
2025-12-15 16:20:00,250.9,127.95,2.05,20.0,28.0,65.73333333333333,27.193000000000037,29.30900000000001,0.0,0.0,0.0,7.415845476347824,0
2025-12-15 16:30:00,251.8,116.05,2.0,14.0,28.0,66.86666666666666,27.292000000000023,29.340000000000025,0.0,0.0,0.0,7.419317906651436,1
2025-12-15 16:40:00,253.3,133.15,2.0,19.0,28.0,68.9090909090909,27.32666666666669,29.441111111111137,0.0,0.0,0.0,7.405568813455516,1
2025-12-15 16:50:00,254.1,139.6,2.0,21.0,28.0,68.54545454545455,27.461111111111133,29.53111111111114,0.0,0.0,0.0,7.404541147166285,1
2025-12-15 17:00:00,255.45,104.8,2.0,23.0,28.0,70.1,27.59352941176473,29.49000000000004,0.0,0.0,0.0,7.3985806826887455,0
2025-12-15 17:10:00,255.75,84.35,2.0,24.0,28.0,70.0,27.605000000000025,29.56700000000004,0.0,0.0,0.0,7.405979879971208,0
2025-12-15 17:20:00,256.1,85.45,2.0,20.0,28.0,71.66666666666667,27.633529411764734,29.700588235294152,0.0,0.0,0.0,7.428177471818595,0
2025-12-15 17:30:00,255.95,82.5,1.95,17.0,28.09090909090909,71.9090909090909,27.666250000000037,29.611250000000023,0.0,0.0,0.0,7.390564885632745,0
2025-12-15 17:40:00,256.0,93.05,2.0,15.0,28.33333333333333,71.91666666666667,27.7626315789474,29.73631578947372,0.0,0.0,0.0,7.400636015267207,0
2025-12-15 17:50:00,257.1,182.9,2.5,31.0,28.071428571428573,74.78571428571429,27.62400000000003,29.71800000000003,0.0,0.0,0.0,7.423861273403825,1
2025-12-15 18:00:00,246.9,163.15,2.1,31.0,27.071428571428573,67.57142857142857,26.81315789473686,27.144736842105303,0.0,0.0,0.0,7.436809868648134,1
2025-12-15 18:10:00,248.2,136.6,2.05,31.0,27.0,65.36363636363636,26.360000000000017,26.65800000000003,0.0,0.0,0.0,7.436809868648134,1
2025-12-15 18:20:00,245.65,129.7,2.1,29.0,27.0,61.30769230769231,26.128750000000025,26.51875000000004,0.0,0.0,0.0,7.445031198961981,1
2025-12-15 18:30:00,242.0,150.0,2.0,36.0,26.727272727272727,58.27272727272727,25.93300000000002,26.31200000000001,0.0,0.0,0.0,7.451402729955213,1
2025-12-15 18:40:00,241.1,134.95,2.1,38.0,26.1,55.3,25.83615384615387,26.15461538461541,0.0,0.0,0.0,7.441385688020183,1
2025-12-15 18:50:00,241.7,138.55,2.05,27.0,26.0,55.0,25.698235294117676,26.16058823529415,0.0,0.0,0.0,7.458910102636541,1
2025-12-15 19:00:00,240.15,159.4,2.05,34.0,26.0,53.8,25.631000000000025,26.013000000000027,0.0,0.0,0.0,7.458390860721983,1
2025-12-15 19:10:00,239.95,157.4,2.1,30.0,26.0,52.13333333333333,25.516000000000023,25.970000000000027,0.0,0.0,0.0,7.457774260948444,1
2025-12-15 19:20:00,240.2,150.15,2.05,22.0,26.0,52.09090909090909,25.44750000000001,25.850000000000016,0.0,0.0,0.0,7.459212993753367,1
2025-12-15 19:30:00,240.95,149.4,2.0,30.0,26.0,52.0,25.42142857142859,25.83000000000003,0.0,0.0,0.0,7.465173458230907,1
2025-12-15 19:40:00,246.7,148.1,2.15,27.0,26.0,52.42857142857143,25.390000000000025,25.73352941176474,0.0,0.0,0.0,7.461062793073983,1
2025-12-15 19:50:00,254.35,64.9,2.15,7.0,26.0,68.54545454545455,25.70400000000003,26.591000000000037,0.0,0.0,0.0,7.432082603717673,0
2025-12-15 20:00:00,250.0,60.4,2.0,9.0,26.923076923076923,60.61538461538461,26.251000000000023,27.91600000000002,0.0,0.0,0.0,7.4337268697804415,0
2025-12-15 20:10:00,249.75,56.55,2.05,12.0,27.0,59.0,26.572222222222244,28.540000000000024,0.0,0.0,0.0,7.437220935163827,0
2025-12-15 20:20:00,250.0,56.2,1.95,10.0,27.3,60.3,26.79533333333336,28.775333333333368,0.0,0.0,0.0,7.430643870912749,0
2025-12-15 20:30:00,251.0,51.95,1.9,10.0,28.0,60.54545454545455,26.911000000000023,28.98800000000002,0.0,0.0,0.0,7.432493670233365,0
2025-12-15 20:40:00,252.25,51.2,1.9,12.0,28.0,61.84615384615385,27.04111111111113,29.134444444444487,0.0,0.0,0.0,7.424943027392489,0
2025-12-15 20:50:00,251.95,50.45,2.0,14.0,28.0,63.85714285714285,27.101428571428592,29.16428571428574,0.0,0.0,0.0,7.421805940825363,0
2025-12-15 21:00:00,255.2,50.35,1.9,10.0,28.0,64.0909090909091,27.17200000000002,29.282000000000032,0.0,0.0,0.0,7.420572741278287,0
2025-12-15 21:10:00,256.05,50.25,1.95,13.0,28.0,64.9090909090909,27.29700000000002,29.378000000000014,0.0,0.0,0.0,7.41933954173121,0
2025-12-15 21:20:00,256.2,50.05,1.9,11.0,28.0,65.8,27.33300000000002,29.366000000000017,0.0,0.0,0.0,7.419317906651436,0
2025-12-15 21:30:00,256.75,150.9,2.2,22.0,28.0,66.0,27.40222222222224,29.472222222222257,0.0,0.0,0.0,7.417489742410594,1
2025-12-15 21:40:00,247.65,164.6,2.2,19.0,27.09090909090909,63.36363636363637,26.76555555555558,27.647777777777808,0.0,0.0,0.0,7.450786130181674,1
2025-12-15 21:50:00,261.35,169.55,2.05,26.0,26.1,69.3,26.408888888888907,27.12333333333337,0.0,0.0,0.0,7.450786130181674,1
2025-12-15 22:00:00,266.9,170.3,2.15,26.0,25.846153846153847,68.6923076923077,25.96529411764708,26.367647058823557,0.0,0.0,0.0,7.470311789677061,1
2025-12-15 22:10:00,263.15,174.1,2.25,31.0,25.357142857142858,73.85714285714286,26.001000000000023,26.586000000000038,0.0,0.0,0.0,7.457611997850145,1
2025-12-15 22:20:00,272.75,177.05,2.25,32.0,26.0,73.4,25.82000000000003,25.990000000000027,0.0,0.0,0.0,7.455513395112137,1
2025-12-15 22:30:00,270.4,167.0,2.2,32.0,25.071428571428573,64.5,25.645000000000028,25.98000000000003,0.0,0.0,0.0,7.469900723161368,1
2025-12-15 22:40:00,272.6,166.6,2.2,32.0,25.9375,75.1875,25.76200000000002,26.610000000000028,0.0,0.0,0.0,7.450169530408136,1
2025-12-15 22:50:00,274.6,169.3,2.15,31.0,25.285714285714285,74.35714285714286,25.530000000000022,25.48400000000002,0.0,0.0,0.0,7.453046996017982,1
2025-12-15 23:00:00,279.5,175.0,2.25,30.0,26.0,74.07692307692308,25.59700000000003,26.01900000000004,0.0,0.0,0.0,7.444620132446289,1
2025-12-15 23:10:00,280.2,153.55,2.15,29.0,25.166666666666668,74.0,25.617777777777807,26.144444444444485,0.0,0.0,0.0,7.461062793073983,1
2025-12-15 23:20:00,286.3,148.95,2.2,27.0,25.615384615384617,77.84615384615384,25.648461538461568,26.16076923076925,0.0,0.0,0.0,7.454691262080751,1
2025-12-15 23:30:00,274.8,152.5,2.05,28.0,25.09090909090909,74.36363636363636,25.543000000000024,25.94500000000002,0.0,0.0,0.0,7.458185327464137,1
2025-12-15 23:40:00,281.75,50.55,1.9,11.0,25.928571428571427,81.57142857142857,25.771000000000026,26.924000000000028,0.0,0.0,0.0,7.436625970470062,0
2025-12-15 23:50:00,282.2,50.3,1.8,3.0,26.88888888888889,76.55555555555556,26.39600000000002,28.309000000000008,0.0,0.0,0.0,7.438248601453058,0
2025-12-16 00:00:00,280.35,50.1,1.95,2.0,27.0,75.6,26.686000000000025,28.70800000000004,0.0,0.0,0.0,7.429616204623518,0
2025-12-16 00:10:00,278.0,50.05,1.95,1.0,27.933333333333334,75.93333333333334,26.808333333333355,28.895000000000035,0.0,0.0,0.0,7.41605100960567,0
2025-12-16 00:20:00,275.7,50.05,1.85,2.0,28.0,76.0,26.95400000000002,29.03000000000003,0.0,0.0,0.0,7.409885011870285,0
2025-12-16 00:30:00,274.15,50.35,1.95,0.0,28.0,75.92307692307692,27.037777777777794,29.18555555555559,0.0,0.0,0.0,7.413584610511517,0
2025-12-16 00:40:00,272.7,49.9,1.95,2.0,28.0,76.0,27.16888888888891,29.170000000000027,0.0,0.0,0.0,7.418517408699825,0
2025-12-16 00:50:00,272.15,50.0,1.95,2.0,28.0,76.0,27.241000000000025,29.273000000000035,0.0,0.0,0.0,7.41666760937921,0
2025-12-16 01:00:00,270.9,50.1,1.8,2.0,28.0,76.0,27.273000000000025,29.31700000000001,0.0,0.0,0.0,7.411118211417363,0
2025-12-16 01:10:00,268.9,49.6,1.9,2.0,28.0,76.0,27.194000000000024,29.285000000000025,0.0,0.0,0.0,7.414612276800748,0
2025-12-16 01:20:00,267.35,50.0,1.95,0.0,28.0,76.0,27.256315789473707,29.240526315789516,0.0,0.0,0.0,7.411734811190901,0
2025-12-16 01:30:00,266.0,50.3,1.85,2.0,28.0,76.2,27.320000000000025,29.323000000000025,0.0,0.0,0.0,7.409062878838901,0
2025-12-16 01:40:00,265.6,49.95,2.0,2.0,28.0,76.0909090909091,27.25100000000003,29.32300000000002,0.0,0.0,0.0,7.410707144901671,0
2025-12-16 01:50:00,263.85,49.8,1.85,2.0,28.0,76.38461538461539,27.338000000000022,29.30200000000001,0.0,0.0,0.0,7.412968010737979,0
2025-12-16 10:00:00,226.3,58.7,2.0,0.0,25.2,55.46666666666667,25.6466666666667,25.595000000000027,0.0,0.0,0.0,7.473394788544754,0
2025-12-16 10:10:00,216.95,59.55,1.95,3.0,24.416666666666668,50.41666666666666,25.230000000000032,25.26789473684213,0.0,0.0,0.0,7.491276181977371,0
2025-12-16 10:20:00,209.5,63.3,1.95,2.0,24.1,47.3,24.903000000000027,25.026000000000035,0.0,0.0,0.0,7.499291979033371,0
2025-12-16 10:30:00,203.25,61.85,2.0,0.0,24.0,45.16666666666666,24.60125000000004,24.77875000000004,0.0,0.0,0.0,7.504430310479526,0
2025-12-16 10:40:00,199.3,71.45,1.95,3.0,23.09090909090909,43.18181818181818,24.44400000000004,24.60000000000004,0.0,0.0,0.0,7.505046910253064,0
2025-12-16 10:50:00,195.4,71.95,2.0,0.0,23.0,43.36363636363637,24.30076923076926,24.439230769230797,0.0,0.0,0.0,7.554991491909685,0
2025-12-16 11:00:00,193.1,114.1,2.0,0.0,23.0,42.1,24.10555555555558,24.27777777777781,0.0,0.0,0.0,7.524778103006297,0
2025-12-16 11:10:00,223.6,173.5,2.2,2.0,23.90909090909091,62.45454545454545,24.27769230769233,24.33615384615387,0.0,0.0,0.0,7.481410585600754,1
2025-12-16 11:20:00,251.35,75.85,1.9,1.0,24.0,63.11111111111112,24.53777777777781,25.413333333333355,0.0,0.0,0.0,7.472972904489175,0
2025-12-16 11:30:00,260.0,66.2,2.0,3.0,25.166666666666668,60.5,25.171000000000028,26.964000000000024,0.0,0.0,0.0,7.462707059136752,0
2025-12-16 11:40:00,262.6,66.0,2.0,4.0,26.0,59.85714285714285,25.651111111111145,27.57777777777781,0.0,0.0,0.0,7.456541061401367,0
2025-12-16 11:50:00,263.0,62.6,1.9,3.0,26.9375,59.375,25.91000000000001,28.01444444444448,0.0,0.0,0.0,7.451402729955213,0
2025-12-16 12:00:00,263.1,67.2,1.95,7.0,27.0,59.90909090909091,26.138000000000023,28.337000000000028,0.0,0.0,0.0,7.4746279880918305,0
2025-12-16 12:10:00,262.95,67.3,1.95,8.0,27.0,60.888888888888886,26.299000000000014,28.403000000000027,0.0,0.0,0.0,7.44181838961565,0
2025-12-16 12:20:00,262.2,124.85,2.0,9.0,27.0,61.0,26.431111111111125,28.60888888888891,0.0,0.0,0.0,7.439276267742288,0
2025-12-16 12:40:00,262.75,80.35,2.0,6.0,27.0,62.8,0.0,0.0,0.0,0.0,0.0,7.439687334257981,0
2025-12-16 12:50:00,263.05,113.7,2.0,11.0,27.692307692307693,64.0,26.682222222222247,28.860000000000028,0.0,0.0,0.0,7.438865201226596,0
2025-12-16 13:00:00,260.95,241.45,2.6,18.0,27.1,67.3,26.640526315789497,28.565789473684248,0.0,0.0,0.0,7.423450206888133,1
2025-12-16 13:10:00,252.3,187.55,2.3,25.0,26.0,69.77777777777777,25.898235294117665,26.45470588235297,0.0,0.0,0.0,7.456335528143521,1
2025-12-16 13:20:00,255.4,202.85,2.1,22.0,26.0,70.0,25.73600000000002,26.595000000000027,0.0,0.0,0.0,7.447497598056135,1
2025-12-16 13:30:00,253.4,176.2,2.3,25.0,26.0,67.25,25.601764705882378,26.49823529411767,0.0,0.0,0.0,7.438454134710904,1
2025-12-16 13:40:00,251.55,246.15,2.8,19.0,26.0,66.08333333333333,25.506000000000014,26.388000000000037,0.0,0.0,0.0,7.447876211952168,1
2025-12-16 13:50:00,251.15,249.85,2.9,27.0,26.0,65.0,25.57300000000002,26.57500000000004,0.0,0.0,0.0,7.451986877109092,1
2025-12-16 14:00:00,250.85,236.4,2.75,18.0,26.0,65.0,25.531000000000017,26.587000000000035,0.0,0.0,0.0,7.446264398509059,1
2025-12-16 14:10:00,250.95,238.75,2.75,23.0,26.0,65.0,25.54800000000002,26.56300000000004,0.0,0.0,0.0,7.451608263213059,1
2025-12-16 14:20:00,250.85,232.6,2.85,22.0,26.0,64.71428571428571,25.516250000000028,26.40250000000003,0.0,0.0,0.0,7.444825665704135,1
2025-12-16 14:30:00,245.5,241.45,2.8,25.0,24.818181818181817,67.27272727272727,25.298000000000023,25.493000000000027,0.0,0.0,0.0,7.465995591262291,1
2025-12-16 14:40:00,250.85,214.3,2.7,24.0,25.0,66.08333333333333,25.316666666666688,26.08222222222226,0.0,0.0,0.0,7.462707059136752,1
2025-12-16 14:50:00,249.95,225.45,2.65,25.0,26.0,65.33333333333333,25.288823529411797,26.05823529411768,0.0,0.0,0.0,7.463940258683829,1
2025-12-16 15:00:00,250.0,230.25,2.75,21.0,26.0,65.11111111111111,25.368888888888907,26.150000000000038,0.0,0.0,0.0,7.454280195565059,1
2025-12-16 15:10:00,248.9,195.9,2.35,21.0,26.0,65.0,25.38333333333335,26.19888888888893,0.0,0.0,0.0,7.45797979420629,1
2025-12-16 15:20:00,241.25,186.15,2.55,20.0,24.727272727272727,66.0909090909091,25.15222222222225,25.63111111111115,0.0,0.0,0.0,7.448092562749901,1
2025-12-16 15:30:00,247.2,177.95,2.3,19.0,25.0,65.22222222222223,25.16777777777781,25.74000000000004,0.0,0.0,0.0,7.4629125923945985,1
2025-12-16 15:40:00,246.1,200.15,2.55,22.0,25.5,63.7,25.13888888888892,25.63000000000004,0.0,0.0,0.0,7.464556858457368,1
2025-12-16 15:50:00,245.15,190.3,2.2,15.0,26.0,63.1,25.187777777777804,25.648888888888923,0.0,0.0,0.0,7.45962406026906,1
2025-12-16 16:00:00,245.2,229.85,2.75,19.0,26.0,63.0,25.187647058823565,25.635882352941213,0.0,0.0,0.0,7.453046996017982,1
2025-12-16 16:10:00,253.65,95.65,2.0,10.0,26.0,67.15384615384616,25.478888888888907,26.475555555555584,0.0,0.0,0.0,7.452430396244444,0
2025-12-16 16:20:00,254.55,106.45,2.0,10.0,26.923076923076923,66.07692307692308,25.97100000000002,27.83800000000003,0.0,0.0,0.0,7.445236732219827,0
2025-12-16 16:30:00,254.55,80.45,1.95,10.0,27.0,70.375,26.277000000000022,28.241000000000035,0.0,0.0,0.0,7.437220935163826,0
2025-12-16 16:40:00,256.7,116.85,2.0,10.0,27.0,67.33333333333333,26.4958823529412,28.538235294117676,0.0,0.0,0.0,7.43167153720198,0
2025-12-16 16:50:00,257.5,138.7,2.05,7.0,27.0,66.88888888888889,26.629000000000023,28.680000000000035,0.0,0.0,0.0,7.431260470686288,0
2025-12-16 17:00:00,256.55,129.9,2.0,11.0,27.0,67.0,26.717000000000027,28.667000000000023,0.0,0.0,0.0,7.431260470686288,0
2025-12-16 17:10:00,257.35,81.85,2.0,13.0,27.727272727272727,67.9090909090909,26.728888888888918,28.754444444444488,0.0,0.0,0.0,7.430232804397057,0
2025-12-16 17:20:00,258.75,129.35,2.05,9.0,28.0,68.9090909090909,26.790000000000024,28.771176470588276,0.0,0.0,0.0,7.422563168617429,0
2025-12-16 17:30:00,260.9,118.7,2.0,9.0,28.0,69.0,26.797000000000025,28.933000000000018,0.0,0.0,0.0,7.418722941957671,0
2025-12-16 17:40:00,262.0,97.7,2.0,11.0,28.0,69.3076923076923,26.892000000000017,28.96000000000004,0.0,0.0,0.0,7.426944272271518,0
2025-12-16 17:50:00,266.75,157.95,2.1,12.0,28.0,69.9,26.83800000000002,28.70400000000004,0.0,0.0,0.0,7.424888939693056,1
2025-12-16 18:00:00,260.75,173.85,2.2,15.0,26.2,70.9,26.24100000000002,27.15000000000004,0.0,0.0,0.0,7.425916605982287,1
2025-12-16 18:10:00,265.54999999999995,173.725,2.175,22.0,25.81818181818182,73.13636363636363,25.52482352941179,25.41735294117651,0.0,0.0,0.0,7.451711029841982,1
2025-12-16 18:20:00,263.875,158.0,2.0,22.0,25.1,69.73181818181817,25.26800000000003,25.37650000000003,0.0,0.0,0.0,7.463220892281368,1
2025-12-16 18:30:00,264.4,173.1,2.2,24.0,25.0,75.45454545454545,25.1955555555556,25.550000000000026,0.0,0.0,0.0,7.462707059136752,1
2025-12-16 18:40:00,270.5,166.6,2.25,20.0,25.0,68.35714285714286,25.27769230769233,25.771538461538498,0.0,0.0,0.0,7.48326038492137,1
2025-12-16 18:50:00,269.1,171.95,2.55,24.0,25.0,77.8,25.266470588235315,25.72647058823533,0.0,0.0,0.0,7.451986877109092,1
