timestamp,average_gas,average_light,average_loudness,average_temperature,average_humidity,average_object,average_ambient,average_distance,ocupada
2026-02-11 14:10:00,277.5,128.9,2.0,31.0,77.0,30.123000000000022,32.14000000000004,7.353114562545195,0
2026-02-11 14:20:00,277.1,129.9,2.0,31.0,77.0,30.140000000000025,32.20700000000004,7.349252700805664,0
2026-02-11 14:30:00,276.25,129.9,2.05,31.0,77.0,30.179000000000023,32.226000000000035,7.364051095370589,0
2026-02-11 14:40:00,276.05,130.75,2.05,31.0,77.0,30.156000000000027,32.14900000000004,7.354391032251819,0
2026-02-11 14:50:00,275.0,132.2,2.0,31.0,76.75,30.11900000000002,32.20600000000004,7.349047167547818,0
2026-02-11 15:00:00,275.35,133.5,2.0,31.0,76.9,30.12500000000002,32.17600000000003,7.347608434742894,0
2026-02-11 15:10:00,274.15,135.45,2.0,31.0,77.0,30.15800000000004,32.14000000000004,7.347402901485049,0
2026-02-11 15:20:00,273.85,136.65,2.0,31.0,76.27272727272727,30.186000000000035,32.205000000000034,7.355624231798895,0
2026-02-11 15:30:00,273.1,136.25,2.0,31.0,76.63636363636364,30.123000000000022,32.15800000000003,7.355624231798895,0
2026-02-11 15:40:00,272.9,136.35,2.0,31.0,76.8,30.150000000000027,32.15900000000003,7.351924633157664,0
2026-02-11 15:50:00,272.35,137.65,2.05,31.0,77.0,30.131000000000025,32.183000000000035,7.35354726414066,0
2026-02-11 16:00:00,271.2,136.2,2.2,31.0,76.5,30.171000000000028,32.197000000000045,7.355829765056741,0
2026-02-11 16:10:00,270.95,135.75,2.15,31.0,76.81818181818181,30.194000000000024,32.15900000000003,7.351719099899818,0
2026-02-11 16:20:00,270.6,134.8,2.05,31.0,76.6,30.139000000000035,32.214000000000034,7.350896966868433,0
2026-02-11 16:30:00,270.3,134.85,2.05,31.0,76.61538461538461,30.144285714285747,32.28428571428575,7.341853503523202,0
2026-02-11 16:40:00,270.3,130.4,2.0,31.0,76.7,30.174285714285748,32.29714285714289,7.3957032170789,0
2026-02-11 16:50:00,270.85,124.25,2.0,31.0,76.73333333333333,30.21600000000003,32.22400000000003,7.352746766189049,0
2026-02-11 17:00:00,270.05,116.65,2.0,31.0,76.58333333333333,30.170000000000037,32.24500000000004,7.350280367094895,0
2026-02-11 17:10:00,271.25,110.4,2.0,31.0,76.7,30.145294117647083,32.2617647058824,7.352541232931203,0
2026-02-11 17:20:00,271.3,104.1,1.9,31.0,76.6,30.132000000000023,32.18700000000004,7.348636101032126,0
2026-02-11 17:30:00,270.65,99.8,2.0,31.0,76.25,30.160000000000032,32.19100000000005,7.344525435875202,0
2026-02-11 17:40:00,269.8,94.85,2.0,31.0,76.11111111111111,30.121000000000027,32.23900000000003,7.350691433610588,0
2026-02-11 17:50:00,269.9,90.05,2.0,31.0,76.07692307692308,30.165000000000028,32.24700000000004,7.351600106961065,0
2026-02-11 18:00:00,269.8,87.2,2.0,31.0,76.0,30.17000000000003,32.36538461538463,7.360145963471512,0
2026-02-11 18:10:00,270.45,91.0,1.95,31.0,76.0,30.13600000000003,32.26000000000005,7.348636101032126,0
2026-02-11 18:20:00,270.5,86.0,2.0,31.0,76.0,30.135000000000023,32.18800000000004,7.345553102164433,0
2026-02-11 18:30:00,270.0,69.05,2.0,31.0,76.0,30.093000000000025,32.180000000000035,7.346624038613211,0
2026-02-11 18:40:00,270.15,80.25,1.95,31.0,76.0,30.20100000000003,32.22300000000003,7.352746766189049,0
2026-02-11 18:50:00,269.95,72.75,2.0,31.0,76.0,30.18900000000003,32.19600000000004,7.345758635422279,0
2026-02-11 19:00:00,269.8,75.8,2.0,31.0,76.0,30.14800000000003,32.18900000000004,7.352335699673357,0
2026-02-11 19:10:00,270.0,66.3,1.95,31.0,76.0,30.13300000000003,32.17600000000003,7.353363365962587,0
2026-02-11 19:20:00,269.7,67.2,2.0,31.0,76.0,30.174000000000028,32.261000000000045,7.352681860949729,0
2026-02-11 19:30:00,269.35,64.2,2.0,31.0,76.0,30.14714285714288,32.290000000000035,7.355624231798895,0
2026-02-11 19:40:00,269.55,53.5,2.0,31.0,76.1,30.21200000000003,32.18300000000004,7.353568899220434,0
2026-02-11 19:50:00,268.55,62.4,2.1,31.0,76.0,30.20400000000003,32.20900000000004,7.359734896955818,0
2026-02-11 20:00:00,268.25,53.65,1.9,31.0,76.2,30.174000000000035,32.30600000000003,7.354185498993973,0
2026-02-11 20:10:00,269.6,55.95,2.0,31.0,76.08333333333333,30.150000000000027,32.180000000000035,7.350896966868434,0
2026-02-11 20:20:00,270.5,53.15,1.95,31.0,76.22222222222223,30.140000000000025,32.25600000000005,7.738532691166318,0
2026-02-11 20:30:00,270.55,52.6,1.95,31.0,76.125,30.16600000000003,32.255000000000045,7.346375235195818,0
2026-02-11 20:40:00,271.0,51.0,2.0,31.0,76.18181818181819,30.159000000000027,32.20500000000004,7.351308033384126,0
2026-02-11 20:50:00,271.45,50.85,1.9,31.0,76.25,30.100000000000023,32.15700000000003,7.354391032251819,0
2026-02-11 21:00:00,272.15,50.3,1.95,31.0,76.1,30.135000000000023,32.18100000000004,7.349869300579202,0
2026-02-11 21:10:00,272.5,50.1,2.0,31.0,76.0909090909091,30.107000000000028,32.18700000000004,7.351308033384126,0
2026-02-11 21:20:00,272.6,49.9,2.0,31.0,76.17647058823529,30.169000000000025,32.21900000000003,7.355710772117988,0
2026-02-11 21:30:00,272.6,50.1,1.9,31.0,76.8,30.094000000000023,32.194000000000045,7.351924633157664,0
2026-02-11 21:40:00,273.1,49.9,1.95,31.0,77.0,30.09900000000002,32.15700000000003,7.351719099899818,0
2026-02-11 21:50:00,273.45,50.1,2.0,31.0,77.0,30.102000000000025,32.186000000000035,7.355624231798895,0
2026-02-11 22:00:00,274.3,50.05,1.85,31.0,77.0,30.068000000000023,32.157000000000025,7.338359438139816,0
2026-02-11 22:10:00,274.95,50.0,1.9,31.0,77.0,30.09500000000002,32.17000000000003,7.383782288123822,0
2026-02-11 22:20:00,275.75,49.9,2.0,31.0,77.0,30.16000000000003,32.17900000000003,7.34945823406351,0
2026-02-11 22:30:00,275.85,50.15,2.0,31.0,77.0,30.05600000000002,32.133000000000045,7.357474031119511,0
2026-02-11 22:40:00,276.1,50.0,1.8,31.0,77.0,30.120000000000022,32.15700000000003,7.36179022953428,0
2026-02-11 22:50:00,276.7,49.55,1.95,31.0,77.0,30.103000000000023,32.18200000000004,7.347813968000741,0
2026-02-11 23:00:00,276.65,50.15,1.95,31.0,77.0,30.10600000000002,32.17700000000003,7.358296164150896,0
2026-02-11 23:10:00,277.0,50.05,2.0,31.0,77.0,30.10200000000002,32.19400000000003,7.356240831572434,0
2026-02-11 23:20:00,276.85,49.9,2.0,31.0,77.0,30.087000000000025,32.15200000000004,7.354596565509665,0
2026-02-11 23:30:00,276.75,50.05,1.8,31.0,77.0,30.069000000000024,32.12500000000004,7.350691433610587,0
2026-02-11 23:40:00,277.05,50.15,2.0,31.0,77.0,30.139000000000024,32.16700000000002,7.345553102164433,0
2026-02-11 23:50:00,276.0,49.6,1.9,31.0,77.0,30.097000000000037,32.14800000000004,7.342470103296739,0
2026-02-12 00:00:00,276.2,49.85,1.9,31.0,77.0,30.096000000000025,32.15500000000003,7.35644636483028,0
2026-02-12 00:10:00,276.75,49.75,1.95,31.0,77.0,30.08100000000002,32.12600000000004,7.35644636483028,0
2026-02-12 00:20:00,276.95,49.8,1.9,31.0,77.0,30.02800000000002,32.17600000000004,7.360145963471512,0
2026-02-12 00:30:00,277.2,49.95,1.95,31.0,77.0,30.054000000000027,32.14300000000004,7.353363365962587,0
2026-02-12 00:40:00,277.05,50.2,2.0,31.0,77.0,30.093000000000025,32.17600000000003,7.346375235195818,0
2026-02-12 00:50:00,278.05,50.05,1.9,31.0,77.0,30.049000000000024,32.14800000000003,7.35644636483028,0
2026-02-12 01:00:00,277.9,49.7,2.0,31.0,77.0,30.07900000000002,32.13100000000004,7.381110355771821,0
2026-02-12 01:10:00,278.25,49.95,2.0,31.0,77.0,30.062000000000022,32.12400000000004,7.349869300579202,0
2026-02-12 01:20:00,278.3,49.95,1.95,31.0,77.0,30.013000000000027,32.12400000000004,7.350518352972401,0
2026-02-12 01:30:00,278.75,49.4,1.95,31.0,77.0,30.026000000000025,32.11200000000002,7.357062964603819,0
2026-02-12 01:40:00,279.6,50.0,2.05,31.0,77.1,29.99700000000002,32.13200000000004,7.356857431345973,0
2026-02-12 01:50:00,279.6,49.9,1.85,31.0,77.07692307692308,30.029000000000018,32.10000000000004,7.358501697408742,0
2026-02-12 10:00:00,282.15,62.85,1.95,30.818181818181817,78.63636363636364,29.998750000000022,31.897500000000036,7.360557029987204,0
2026-02-12 10:10:00,282.55,59.9,1.85,31.0,79.0,29.973157894736868,31.98473684210529,7.356857431345973,0
2026-02-12 10:20:00,282.95,55.05,1.95,31.0,79.0,29.99285714285717,31.950000000000035,7.358501697408742,0
2026-02-12 10:30:00,283.05,60.05,1.9,31.0,79.0,30.02200000000002,32.01100000000003,7.351924633157664,0
2026-02-12 10:40:00,283.8,58.05,1.95,31.0,79.0,29.977000000000025,32.147000000000034,7.363228962339204,0
2026-02-12 10:50:00,284.65,60.25,2.0,31.0,79.0,30.036000000000023,32.03000000000003,7.357268497861665,0
2026-02-12 11:00:00,283.55,57.25,1.9,31.0,79.0,29.962000000000028,32.05700000000003,7.3578850976352035,0
2026-02-12 11:10:00,282.65,69.25,2.0,31.0,79.0,30.00600000000002,32.09800000000003,7.358912763924434,0
2026-02-12 11:20:00,283.05,102.55,2.0,31.0,79.0,30.04000000000002,32.11800000000004,7.3539799657361264,0
2026-02-12 11:30:00,282.4,106.15,2.0,31.0,79.0,29.963000000000022,32.035000000000025,7.359388735679446,0
2026-02-12 11:40:00,282.35,75.5,2.0,31.0,79.0,30.043000000000024,32.056000000000026,7.369189426816743,0
2026-02-12 11:50:00,283.0,97.25,2.0,31.0,79.07142857142857,30.023000000000017,32.05400000000002,7.353774432478279,1
2026-02-12 12:00:00,282.85,126.85,2.0,31.0,79.25,30.059000000000022,32.13000000000004,7.35644636483028,0
2026-02-12 12:10:00,282.15,120.25,2.05,31.0,79.76923076923077,30.00300000000002,32.04200000000002,7.355007632025357,0
2026-02-12 12:20:00,281.7,116.55,2.05,31.0,79.9,30.042000000000023,32.10800000000003,7.353157832704741,0
2026-02-12 12:30:00,281.8,88.25,2.0,31.0,80.0,30.059000000000022,32.05500000000002,7.357474031119511,0
2026-02-12 12:40:00,282.05,79.4,2.0,31.0,79.75,30.041000000000025,32.060000000000024,7.355829765056741,0
2026-02-12 12:50:00,281.4,85.35,2.0,31.0,79.93333333333334,30.007000000000023,32.02600000000003,7.353774432478279,0
2026-02-12 13:00:00,281.5,96.0,2.0,31.0,79.75,30.087000000000025,32.11400000000003,7.347608434742894,0
2026-02-12 13:10:00,280.65,126.25,2.0,31.0,79.61538461538461,30.086000000000023,32.11700000000004,7.348019501258587,0
2026-02-12 13:20:00,280.1,122.8,2.0,31.0,79.33333333333333,30.035000000000014,32.06300000000002,7.35110250012628,0
2026-02-12 13:30:00,279.8,127.6,2.2,31.0,79.27272727272727,30.029000000000025,32.096000000000025,7.3578850976352035,0
2026-02-12 13:40:00,278.1,129.95,2.0,31.0,79.375,30.04400000000002,32.09700000000003,7.356651898088126,0
2026-02-12 13:50:00,277.3,122.05,2.0,31.0,79.45454545454545,30.034000000000024,32.139000000000046,7.357679564377357,0
2026-02-12 14:00:00,276.75,136.0,2.05,31.0,79.5,30.069000000000024,32.11200000000002,7.351513566641972,0
2026-02-12 14:10:00,276.3,136.95,2.0,31.0,79.33333333333333,30.007000000000023,32.12900000000004,7.34843056777428,1
2026-02-12 14:20:00,275.1,120.4,2.0,31.0,79.4,30.069000000000024,32.05900000000003,7.353157832704741,0
2026-02-12 14:30:00,275.0,127.1,2.0,31.0,79.5,30.072000000000024,32.10000000000003,7.349663767321356,0
2026-02-12 14:40:00,273.7,122.9,2.0,31.0,79.41666666666667,30.052000000000028,32.09200000000003,7.355829765056741,0
2026-02-12 14:50:00,273.45,119.7,2.0,31.0,79.23076923076923,30.029000000000018,32.12800000000004,7.3578850976352035,0
2026-02-12 15:00:00,272.75,115.05,2.0,31.0,79.23076923076923,30.056000000000022,32.13600000000004,7.347813968000741,0
2026-02-12 15:10:00,273.05,103.1,2.0,31.0,79.08333333333333,30.053000000000026,32.10000000000002,7.352335699673357,0
2026-02-12 15:20:00,272.2,91.25,2.05,31.0,79.0,30.05800000000002,32.19600000000005,7.352541232931203,0
2026-02-12 15:30:00,271.95,98.95,2.0,31.0,79.0,30.035000000000025,32.10900000000004,7.350691433610587,0
2026-02-12 15:40:00,271.05,87.1,2.0,31.0,79.0,30.074000000000023,32.18200000000003,7.346991834969356,0
2026-02-12 15:50:00,270.75,91.35,2.3,31.0,79.0,30.033000000000023,32.16400000000003,7.353363365962587,0
2026-02-12 16:00:00,271.05,86.05,2.0,31.0,79.0,30.036000000000023,32.144000000000034,7.35644636483028,0
2026-02-12 16:10:00,270.65,79.85,1.95,31.0,79.0,30.069000000000024,32.23900000000003,7.355418698541049,0
2026-02-12 16:20:00,271.05,81.6,2.0,31.0,79.0,30.063000000000024,32.175000000000026,7.356857431345973,0
2026-02-12 16:30:00,270.85,89.4,2.0,31.0,79.0,30.042000000000023,32.139000000000046,7.354596565509665,0
2026-02-12 16:40:00,270.0,84.6,2.0,31.0,78.92857142857143,30.00100000000002,32.166000000000025,7.357441578499851,0
2026-02-12 16:50:00,270.05,77.65,2.0,31.0,78.81818181818181,30.03500000000002,32.122000000000035,7.353568899220433,0
2026-02-12 17:00:00,269.65,78.95,2.0,31.0,78.84615384615384,30.03400000000002,32.10100000000003,7.357062964603819,0
2026-02-12 17:10:00,270.05,73.3,2.0,31.0,78.6923076923077,30.045000000000023,32.17100000000003,7.352335699673357,0
2026-02-12 17:20:00,270.65,72.3,2.0,31.0,78.75,30.06100000000002,32.11800000000004,7.352952299446895,0
2026-02-12 17:30:00,270.65,69.8,1.85,31.0,78.6875,30.036000000000023,32.122000000000035,7.373505625231512,0
2026-02-12 17:40:00,270.75,73.7,2.0,31.0,78.91666666666667,30.092000000000027,32.03900000000002,7.3539799657361264,0
2026-02-12 17:50:00,270.35,70.85,2.0,31.0,78.61538461538461,30.035000000000014,32.153000000000034,7.344936502390895,0
2026-02-12 18:00:00,271.25,71.7,2.0,31.0,78.8125,30.058000000000025,32.13500000000005,7.355213165283203,0
2026-02-12 18:10:00,271.8,71.4,2.0,31.0,78.73333333333333,30.042000000000023,32.10000000000003,7.359734896955819,0
2026-02-12 18:20:00,271.95,72.35,2.0,31.0,78.71428571428571,30.07900000000003,32.10000000000002,7.356651898088126,0
2026-02-12 18:30:00,272.0,71.85,1.95,31.0,78.84615384615384,30.033000000000023,32.153000000000034,7.384604421155206,0
2026-02-12 18:40:00,272.1,64.45,2.0,31.0,79.0,30.055000000000028,32.080000000000034,7.353157832704741,0
2026-02-12 18:50:00,272.55,64.65,2.0,31.0,78.83333333333333,30.09600000000003,32.09200000000003,7.347813968000741,0
2026-02-12 19:00:00,272.85,68.7,2.0,31.0,78.44444444444444,30.090000000000025,32.200000000000045,7.36076256324505,0
2026-02-12 19:10:00,272.85,66.35,2.0,31.0,78.92307692307692,30.08500000000002,32.16700000000003,7.352952299446895,0
2026-02-12 19:20:00,272.7,58.25,1.95,31.0,79.0,30.05600000000002,32.12700000000004,7.355624231798895,0
2026-02-12 19:30:00,272.4,65.6,2.0,31.0,79.0,30.04100000000002,32.11900000000003,7.355213165283203,0
2026-02-12 19:40:00,273.1,65.1,2.0,31.0,78.91666666666667,30.079000000000025,32.21600000000004,7.35809063089305,0
2026-02-12 19:50:00,272.9,63.15,2.05,31.0,79.0,30.06800000000002,32.16100000000003,7.35377443247828,0
2026-02-12 20:00:00,273.75,64.45,2.0,31.0,79.0,30.059000000000022,32.13900000000004,7.368778360301051,0
2026-02-12 20:10:00,273.0,58.6,2.0,31.0,79.0,30.121000000000024,32.12100000000004,7.351513566641972,0
2026-02-12 20:20:00,273.0,55.2,1.9,31.0,79.0,30.072000000000024,32.06900000000003,7.3521301664155105,0
2026-02-12 20:30:00,272.95,61.0,2.0,31.0,79.0,30.081000000000024,32.10000000000004,7.357679564377357,0
2026-02-12 20:40:00,273.2,52.7,1.95,31.0,79.0,30.105000000000025,32.12300000000003,7.356240831572434,0
2026-02-12 20:50:00,274.05,50.2,2.0,31.0,79.0,30.110000000000028,32.09800000000003,7.36343449559705,0
2026-02-12 21:00:00,275.0,50.15,1.95,31.0,79.0,30.076000000000025,32.12400000000004,7.352681860949729,0
2026-02-12 21:10:00,274.2,49.85,1.95,31.0,79.0,30.06700000000002,32.15200000000003,7.355418698541049,0
2026-02-12 21:20:00,275.9,50.0,2.0,31.0,79.0,30.053000000000026,32.122000000000035,7.350280367094895,0
2026-02-12 21:30:00,274.8,49.7,1.95,31.0,79.0,30.046000000000024,32.17200000000003,7.33818635750163,0
2026-02-12 21:40:00,274.95,49.75,1.95,31.0,79.0,30.03700000000002,32.15700000000003,7.36076256324505,0
2026-02-12 21:50:00,275.35,50.05,1.95,31.0,79.0,30.06700000000003,32.10600000000004,7.353363365962587,0
2026-02-12 22:00:00,276.3,49.95,1.9,31.0,79.0,30.105000000000025,32.10600000000002,7.350485900352741,0
2026-02-12 22:10:00,276.8,50.15,1.9,31.0,79.0,30.129000000000023,32.13500000000004,7.365078761659819,0
2026-02-12 22:20:00,277.25,49.85,1.95,31.0,79.0,30.061000000000018,32.113000000000035,7.357268497861665,0
2026-02-12 22:30:00,277.35,49.6,2.0,31.0,79.0,30.00800000000002,32.12400000000004,7.356240831572434,0
2026-02-12 22:40:00,276.05,49.9,2.0,31.0,79.0,30.030000000000022,32.086000000000034,7.352335699673357,0
2026-02-12 22:50:00,276.3,49.9,2.0,31.0,79.0,29.97800000000003,32.03700000000002,7.354596565509665,0
2026-02-12 23:00:00,276.95,49.85,2.0,31.0,79.0,29.94400000000002,32.09400000000004,7.35809063089305,0
2026-02-12 23:10:00,277.6,49.45,1.9,31.0,79.0,29.996000000000024,32.16500000000003,7.350691433610588,0
2026-02-12 23:20:00,277.25,49.9,1.95,31.0,79.0,29.994000000000025,32.08900000000003,7.358707230666588,0
2026-02-12 23:30:00,278.85,49.85,1.95,31.0,79.4,30.025000000000023,32.17800000000003,7.378232890161975,0
2026-02-12 23:40:00,278.55,49.9,1.95,31.0,79.84615384615384,30.04100000000002,32.160000000000025,7.340003704202586,0
2026-02-12 23:50:00,278.7,49.55,1.95,31.0,79.88888888888889,30.030000000000022,32.11500000000004,7.3813158890296675,0
2026-02-13 00:00:00,278.35,50.3,1.95,31.0,79.9090909090909,30.063000000000024,32.16800000000003,7.382960155092436,0
2026-02-13 00:10:00,279.85,49.9,1.95,31.0,80.0,29.97600000000002,32.03300000000003,7.353568899220433,0
2026-02-13 00:20:00,279.4,50.2,1.95,31.0,80.0,29.979000000000024,32.051000000000016,7.348636101032126,0
2026-02-13 00:30:00,280.05,49.75,1.95,31.0,80.0,30.066000000000024,32.09100000000004,7.375560957809975,0
2026-02-13 00:40:00,280.15,50.0,2.0,31.0,80.0,30.036000000000023,32.20900000000004,7.38707082024936,0
2026-02-13 00:50:00,279.95,49.95,1.95,31.0,80.0,30.024000000000022,32.077000000000034,7.352541232931203,0
2026-02-13 01:00:00,280.1,50.05,2.0,31.0,80.16666666666667,30.027000000000022,32.01400000000004,7.355213165283203,0
2026-02-13 01:10:00,280.85,49.9,1.95,31.0,80.1,29.986000000000026,32.016000000000034,7.352952299446895,0
2026-02-13 01:20:00,280.9,49.95,1.9,31.0,80.18181818181819,29.972000000000023,32.06000000000003,7.357268497861665,0
2026-02-13 01:30:00,280.15,49.95,1.9,31.0,80.5,30.020000000000028,32.019000000000034,7.351308033384126,0
2026-02-13 01:40:00,280.3,49.45,1.95,31.0,80.45454545454545,30.019000000000016,32.18100000000003,7.358296164150896,0
2026-02-13 01:50:00,280.1,50.15,1.95,31.0,80.61538461538461,29.97000000000002,31.994000000000025,7.35377443247828,0
2026-02-13 10:00:00,291.65,54.9,1.95,30.1,80.9,29.76400000000003,31.73800000000003,7.356035298314588,0
2026-02-13 10:10:00,291.75,57.1,2.0,30.0,80.66666666666667,29.791052631578985,31.77947368421056,7.384604421155206,0
2026-02-13 10:20:00,291.9,62.2,1.9,30.0,80.8,29.75800000000004,31.77600000000003,7.360145963471512,0
2026-02-13 10:30:00,291.55,66.95,2.0,30.0,80.81818181818181,29.7555555555556,31.816666666666684,7.372477958942282,0
2026-02-13 10:40:00,292.45,67.6,2.0,30.0,80.88888888888889,29.675714285714328,31.80714285714288,7.36343449559705,0
2026-02-13 10:50:00,291.05,62.15,1.95,30.0,80.9,29.812222222222257,31.83444444444448,7.363228962339204,0
2026-02-13 11:00:00,291.15,89.2,2.0,30.0,81.0,29.83000000000003,31.888000000000037,7.357062964603819,0
2026-02-13 11:10:00,291.85,94.05,2.0,30.0,81.0,29.768333333333374,31.876666666666704,7.360968096502896,0
2026-02-13 11:20:00,291.45,60.25,1.95,27.454545454545453,73.81818181818181,29.84833333333336,31.85333333333336,7.335070906014278,0
2026-02-13 11:30:00,291.15,63.45,1.95,30.0,81.0,29.767142857142897,31.85857142857145,7.357679564377357,0
2026-02-13 11:40:00,291.15,63.5,2.0,30.066666666666663,81.13333333333334,29.78750000000003,31.83500000000003,7.355418698541049,0
2026-02-13 11:50:00,291.5,72.35,1.95,30.0,81.0909090909091,29.751000000000037,31.786000000000023,7.373235186734346,0
2026-02-13 12:00:00,291.15,97.5,2.05,30.2,81.3,29.80529411764709,31.85470588235297,7.375355424552128,0
2026-02-13 12:10:00,291.8,99.6,2.0,30.11111111111111,81.22222222222223,29.778888888888925,31.84333333333336,7.356857431345973,0
2026-02-13 12:20:00,290.3,82.55,2.0,30.3,81.7,29.806666666666704,31.87444444444448,7.357225227702118,0
2026-02-13 12:30:00,288.15,104.3,2.05,30.0,81.86666666666666,29.81000000000004,31.82000000000003,7.3599404302136655,0
2026-02-13 12:40:00,285.95,133.1,2.0,30.0,81.91666666666667,29.84764705882356,31.78647058823532,7.353157832704741,0
2026-02-13 12:50:00,285.05,95.75,2.0,30.0,82.0,29.87705882352944,31.9158823529412,7.360145963471512,0
2026-02-13 13:00:00,284.7,91.5,1.95,30.0,82.0,29.873529411764736,31.79235294117649,7.3578850976352035,0
2026-02-13 13:10:00,284.05,62.3,2.0,30.0,82.0,29.82750000000003,31.887500000000035,7.351924633157664,0
2026-02-13 13:20:00,283.0,70.4,2.0,30.0,82.0,29.785000000000025,31.867500000000028,7.358296164150896,0
2026-02-13 13:30:00,283.6,65.7,1.95,30.0,82.0,29.823846153846187,31.837692307692343,7.3599404302136655,0
2026-02-13 13:40:00,283.65,86.2,2.0,30.0,82.0,29.83352941176474,31.80647058823531,7.350485900352741,0
2026-02-13 13:50:00,283.0,81.5,2.0,30.0,82.0,29.81000000000004,31.816000000000024,7.355213165283203,0
2026-02-13 14:00:00,282.65,67.1,2.0,30.0,82.0,29.77631578947372,31.81736842105265,7.36076256324505,0
2026-02-13 14:10:00,282.65,143.05,2.05,30.0,82.0,29.80400000000004,31.844000000000023,7.383165688350282,0
2026-02-13 14:20:00,281.1,71.9,2.0,30.0,82.08333333333333,29.797692307692348,31.834615384615415,7.357062964603819,0
2026-02-13 14:30:00,280.75,105.65,1.95,30.0,82.54545454545455,29.72000000000004,31.810000000000016,7.366311961206897,0
2026-02-13 14:40:00,280.45,131.3,2.0,30.0,82.18181818181819,29.80529411764709,31.788823529411783,7.360557029987204,0
2026-02-13 14:50:00,280.0,135.1,2.0,30.0,82.0,29.787142857142893,31.81285714285716,7.3578850976352035,0
2026-02-13 15:00:00,280.45,89.4,2.05,30.0,82.1,29.84600000000003,31.784000000000027,7.373916691747205,0
2026-02-13 15:10:00,279.85,72.95,2.0,30.0,82.1,29.79000000000003,31.79714285714288,7.358707230666588,0
2026-02-13 15:20:00,279.35,78.15,2.0,30.0,82.06666666666666,29.787777777777816,31.818888888888907,7.355007632025357,0
2026-02-13 15:30:00,279.05,75.0,2.0,30.0,82.0,29.76500000000004,31.82750000000003,7.391841355339369,0
2026-02-13 15:40:00,279.45,72.0,2.0,30.1,82.1,29.808947368421087,31.77000000000004,7.353774432478279,0
2026-02-13 15:50:00,279.95,104.35,2.0,30.07692307692308,82.15384615384616,29.837692307692333,31.85153846153849,7.388304019796437,0
2026-02-13 16:00:00,279.9,115.4,2.0,30.0,82.0,29.857000000000028,31.750000000000043,7.355829765056741,0
2026-02-13 16:10:00,279.1,138.0,2.0,30.0,82.15384615384616,29.83100000000003,31.76300000000004,7.356240831572434,0
2026-02-13 16:20:00,280.05,136.35,2.05,30.0,82.35714285714286,29.837000000000025,31.781000000000027,7.3599404302136655,0
2026-02-13 16:30:00,279.8,125.85,2.0,30.0,82.375,29.88300000000003,31.775000000000038,7.3521301664155105,0
2026-02-13 16:40:00,279.35,109.25,2.0,30.0,82.41666666666667,29.79200000000004,31.762000000000047,7.353157832704741,0
2026-02-13 16:50:00,279.9,123.65,2.0,30.0,82.72727272727273,29.79200000000004,31.78200000000003,7.35644636483028,0
2026-02-13 17:00:00,279.65,114.95,2.05,30.0,83.0,29.7916666666667,31.836666666666694,7.357474031119511,0
2026-02-13 17:10:00,279.5,110.95,2.05,30.0,83.0,29.763750000000037,31.802500000000013,7.357268497861665,0
2026-02-13 17:20:00,279.05,108.2,2.0,30.0,83.0,29.732352941176508,31.81705882352943,7.360145963471512,0
2026-02-13 17:30:00,279.15,99.55,2.0,30.0,83.0,29.742000000000044,31.733000000000036,7.359388735679446,0
2026-02-13 17:40:00,279.8,94.65,2.0,30.0,83.0,29.78500000000004,31.74000000000004,7.363228962339204,0
2026-02-13 17:50:00,279.0,92.25,2.0,30.0,83.0,29.776250000000037,31.83125000000003,7.358501697408742,0
2026-02-13 18:00:00,279.15,91.6,1.95,30.0,83.0,29.78500000000004,31.757000000000044,7.358912763924434,0
2026-02-13 18:10:00,278.55,86.0,2.0,30.0,83.0,29.70500000000004,31.73600000000004,7.3599404302136655,0
2026-02-13 18:20:00,277.95,71.2,2.0,30.0,83.0,29.73200000000004,31.76700000000004,7.355213165283203,0
2026-02-13 18:30:00,277.45,79.85,2.0,30.0,83.0909090909091,29.684000000000047,31.749000000000045,7.356359824511187,0
2026-02-13 18:40:00,277.8,75.7,2.0,30.0,83.0,29.77111111111115,31.853333333333364,7.349047167547818,0
2026-02-13 18:50:00,278.1,73.15,2.0,30.0,83.0,29.75600000000004,31.76400000000004,7.354185498993973,0
2026-02-13 19:00:00,277.3,70.55,2.0,30.0,83.0,29.787000000000035,31.773000000000035,7.353568899220433,0
2026-02-13 19:10:00,277.8,68.5,2.0,30.0,83.0,29.784736842105296,31.78578947368424,7.360968096502896,0
2026-02-13 19:20:00,278.0,79.55,2.0,30.0,83.0,29.786923076923117,31.90538461538464,7.351308033384126,0
2026-02-13 19:30:00,277.15,64.65,2.0,30.0,83.0,29.745789473684248,31.791052631578967,7.345964168680125,0
2026-02-13 19:40:00,276.1,67.5,1.95,30.0,83.0,29.73000000000004,31.83153846153849,7.356857431345973,0
2026-02-13 19:50:00,276.1,70.75,2.0,30.0,83.0,29.762631578947403,31.794210526315805,7.3539799657361264,0
2026-02-13 20:00:00,276.05,56.7,2.0,30.0,83.0,29.80000000000004,31.7988888888889,7.355829765056741,0
2026-02-13 20:10:00,276.15,55.6,1.95,30.0,83.0,29.776666666666703,31.81222222222224,7.356857431345972,0
2026-02-13 20:20:00,277.0,53.4,2.0,30.0,82.81818181818181,29.77200000000004,31.80600000000002,7.362201296049973,0
2026-02-13 20:30:00,277.4,52.25,2.0,30.0,82.8,29.743333333333368,31.85444444444447,7.356035298314588,0
