timestamp,average_gas,average_light,average_loudness,average_temperature,average_humidity,average_object,average_ambient,average_distance,ocupada
2026-02-18 14:20:00,282.6,123.5,2.05,30.0,83.0,29.295555555555573,31.293333333333354,7.366528312004629,0
2026-02-18 14:30:00,282.25,112.4,2.05,30.0,83.0,29.286250000000024,31.292500000000015,7.3716558259108975,0
2026-02-18 14:40:00,282.15,135.7,2.0,30.0,83.0,29.292222222222254,31.29222222222224,7.395086617305361,0
2026-02-18 14:50:00,282.7,86.3,2.0,30.0,83.0,29.348000000000027,31.234000000000044,7.376383090841359,0
2026-02-18 15:00:00,281.95,99.45,2.0,30.0,83.0,29.310000000000034,31.21588235294122,7.359605086477179,0
2026-02-18 15:10:00,281.95,79.65,2.0,30.0,83.0,29.261666666666702,31.28333333333336,7.366311961206897,0
2026-02-18 15:20:00,281.9,91.0,2.0,30.0,83.0,29.367500000000028,31.216250000000045,7.368691819981957,0
2026-02-18 15:30:00,281.95,108.5,2.0,30.0,83.0,29.36600000000002,31.27400000000004,7.368983893558897,0
2026-02-18 15:40:00,281.95,78.8,2.0,30.0,83.0,29.34666666666669,31.258888888888933,7.36179022953428,0
2026-02-18 15:50:00,281.85,100.05,2.0,30.0,83.0,29.365555555555584,31.27444444444448,7.386454220475821,0
2026-02-18 16:00:00,282.15,87.1,2.0,30.0,83.0,29.301111111111133,31.29222222222224,7.36775069401182,0
2026-02-18 16:10:00,282.0,79.45,2.0,30.0,83.0,29.316153846153863,31.25923076923082,7.362201296049973,0
2026-02-18 16:20:00,281.8,77.6,1.95,30.0,83.0,29.313636363636387,31.27545454545458,7.368572827043204,0
2026-02-18 16:30:00,281.7,77.3,2.0,30.0,83.0,29.351538461538496,31.2792307692308,7.366723027722589,0
2026-02-18 16:40:00,281.85,75.15,2.0,30.0,83.0,29.315555555555584,31.30000000000001,7.364051095370589,0
2026-02-18 16:50:00,281.9,74.85,1.95,30.0,83.0,29.37444444444447,31.307777777777797,7.367956227269666,0
2026-02-18 17:00:00,282.1,73.2,2.0,30.0,83.0,29.26222222222224,31.29111111111113,7.406802013002593,0
2026-02-18 17:10:00,282.0,72.95,2.0,30.0,83.0,29.36777777777781,31.296666666666688,7.36877836030105,0
2026-02-18 17:20:00,282.1,73.35,2.0,30.0,83.0,29.287000000000027,31.30900000000002,7.370628159621666,0
2026-02-18 17:30:00,282.65,71.8,2.0,30.0,83.0,29.31153846153849,31.285384615384643,7.367134094238281,0
2026-02-18 17:40:00,283.05,70.3,2.0,30.0,83.0,29.28833333333337,31.25666666666672,7.36179022953428,0
2026-02-18 17:50:00,282.55,68.8,2.0,30.0,83.0,29.353333333333357,31.260000000000044,7.36343449559705,0
2026-02-18 18:00:00,282.85,66.3,2.0,30.0,83.0,29.3558823529412,31.32647058823532,7.367339627496127,0
2026-02-18 18:10:00,283.3,65.95,1.95,30.0,83.0,29.265000000000025,31.33800000000003,7.367339627496127,0
2026-02-18 18:20:00,283.0,69.95,2.0,30.0,83.0,29.26666666666669,31.244444444444497,7.39962998405775,0
2026-02-18 18:30:00,283.1,72.55,1.95,30.0,83.0,29.270000000000024,31.29555555555557,7.359821437274912,0
2026-02-18 18:40:00,282.95,68.2,2.05,30.0,83.55555555555556,29.262307692307715,31.28076923076926,7.391181485406284,0
2026-02-18 18:50:00,282.55,65.95,2.0,30.0,83.58333333333333,29.23470588235297,31.23235294117652,7.362817895823511,0
2026-02-18 19:00:00,283.05,65.2,2.0,30.0,83.57142857142857,29.30000000000003,31.30000000000001,7.357268497861665,0
2026-02-18 19:10:00,283.0,70.1,2.0,30.0,83.55555555555556,29.23615384615388,31.297692307692323,7.365078761659819,0
2026-02-18 19:20:00,282.95,56.75,2.0,30.0,83.72727272727273,29.22714285714288,31.31285714285716,7.366106427949051,0
2026-02-18 19:30:00,282.6,53.85,1.85,27.5,76.75,29.27111111111113,31.33333333333336,7.368475469184225,0
2026-02-18 19:40:00,283.05,54.9,1.9,30.0,83.9090909090909,29.28200000000002,31.36500000000002,7.366106427949051,0
2026-02-18 19:50:00,283.55,56.6,1.85,30.0,84.0,29.279411764705912,31.285294117647084,7.377129501093537,0
2026-02-18 20:00:00,283.5,54.5,1.9,30.0,83.93333333333334,29.232666666666702,31.295333333333357,7.369394960074589,0
2026-02-18 20:10:00,283.5,53.4,1.95,30.0,84.0,29.241111111111135,31.256666666666717,7.372272425684436,0
2026-02-18 20:20:00,283.7,50.95,1.95,30.0,84.0,29.31000000000002,31.263846153846195,7.369394960074589,0
2026-02-18 20:30:00,283.7,52.0,1.9,30.0,84.0,29.270000000000024,31.315454545454568,7.366106427949051,0
2026-02-18 20:40:00,284.8,51.85,1.95,30.0,84.0,29.24384615384618,31.293076923076946,7.365284294917665,0
2026-02-18 20:50:00,283.6,52.35,1.95,30.0,84.0,29.221764705882386,31.321764705882376,7.366517494464743,0
2026-02-18 21:00:00,282.95,50.05,2.0,30.0,84.0,29.210000000000026,31.28555555555558,7.401458148298593,0
2026-02-18 21:10:00,282.95,49.85,1.95,30.0,84.0,29.205555555555577,31.294444444444466,7.357062964603819,0
2026-02-18 21:20:00,281.7,49.85,1.8,30.0,84.0,29.170000000000023,31.29000000000002,7.3716558259108975,0
2026-02-18 21:30:00,281.5,50.25,1.95,30.0,84.0,29.228461538461577,31.2792307692308,7.365489828175511,0
2026-02-18 21:40:00,282.15,49.7,1.95,30.0,84.0,29.259000000000025,31.408000000000023,7.371861359168743,0
2026-02-18 21:50:00,282.4,49.75,2.0,30.0,84.0,29.1966666666667,31.25666666666672,7.383371221608129,0
2026-02-18 22:00:00,282.2,50.25,1.9,30.0,84.0,29.220588235294144,31.30529411764708,7.371039226137358,0
2026-02-18 22:10:00,282.1,50.2,1.95,30.0,84.0,29.170000000000027,31.31200000000002,7.365695361433358,0
2026-02-18 22:20:00,282.05,49.9,1.95,30.0,84.0,29.19736842105265,31.359473684210545,7.366723027722589,0
2026-02-18 22:30:00,281.35,50.0,2.0,30.0,84.0,29.154705882352967,31.20411764705887,7.381932488803206,0
2026-02-18 22:40:00,281.1,50.0,2.0,30.0,84.0,29.263333333333367,31.2766666666667,7.369394960074589,0
2026-02-18 22:50:00,280.75,49.95,1.9,30.0,84.0,29.21875000000003,31.30750000000001,7.364462161886281,0
2026-02-18 23:00:00,281.05,50.0,1.9,30.0,84.0,29.21823529411768,31.268823529411804,7.365489828175511,0
2026-02-18 23:10:00,280.3,50.05,1.95,30.0,84.0,29.301000000000016,31.36400000000002,7.362817895823512,0
2026-02-18 23:20:00,280.75,49.75,1.85,30.0,84.0,29.2716666666667,31.27000000000004,7.35809063089305,0
2026-02-18 23:30:00,280.7,50.15,2.0,30.0,84.0,29.20666666666669,31.28222222222225,7.367339627496127,0
2026-02-18 23:40:00,280.0,49.5,1.95,30.0,84.0,29.117500000000028,31.290000000000028,7.361584696276434,0
2026-02-18 23:50:00,279.9,49.5,2.0,30.0,84.0,29.16555555555559,31.2766666666667,7.36775069401182,0
2026-02-19 00:00:00,279.55,50.25,2.0,30.0,83.91666666666667,29.23210526315792,31.33736842105266,7.367339627496127,0
2026-02-19 00:10:00,279.05,49.55,2.0,30.0,83.9090909090909,29.18700000000003,31.37300000000001,7.364051095370589,0
2026-02-19 00:20:00,279.15,49.6,1.9,30.0,83.85714285714286,29.19500000000003,31.341000000000022,7.370011559848128,0
2026-02-19 00:30:00,279.1,49.95,2.0,30.0,83.92307692307692,29.207777777777803,31.247777777777817,7.3716558259108975,0
2026-02-19 00:40:00,279.1,49.95,2.0,30.0,83.85714285714286,29.22368421052634,31.33631578947371,7.36610642794905,0
2026-02-19 00:50:00,279.4,49.95,1.95,30.0,83.76923076923077,29.236000000000026,31.357000000000017,7.371861359168743,0
2026-02-19 01:00:00,279.5,50.1,1.9,30.0,83.45454545454545,29.216000000000022,31.361000000000026,7.38439888789736,0
2026-02-19 01:10:00,280.45,49.6,1.9,30.0,83.6923076923077,29.228000000000023,31.379000000000023,7.386454220475821,0
2026-02-19 01:20:00,280.05,49.95,2.0,30.0,83.54545454545455,29.26894736842108,31.332105263157924,7.3521301664155105,0
2026-02-19 01:30:00,279.95,49.9,1.9,30.0,83.72727272727273,29.190000000000023,31.352000000000025,7.360351496729358,0
2026-02-19 01:40:00,281.0,49.8,2.0,30.0,83.72727272727273,29.24000000000002,31.36600000000001,7.367134094238281,0
2026-02-19 01:50:00,280.95,49.9,1.95,30.0,83.9090909090909,29.182222222222247,31.31222222222224,7.365489828175511,0
2026-02-19 10:00:00,292.85,52.45,1.95,29.933333333333334,84.0,29.068571428571456,31.152857142857176,7.366744662802362,0
2026-02-19 10:10:00,292.6,55.35,1.95,30.0,84.0,29.125555555555582,31.19444444444449,7.370217093105974,0
2026-02-19 10:20:00,293.1,61.3,2.0,30.0,84.0,29.111176470588266,31.22411764705887,7.367339627496127,0
2026-02-19 10:30:00,293.1,60.2,2.0,30.0,84.0,29.15500000000002,31.230000000000047,7.372683492200128,0
2026-02-19 10:40:00,294.4,64.6,1.95,30.0,84.0,29.100000000000023,31.22166666666671,7.379942061464064,0
2026-02-19 10:50:00,294.0,74.4,1.95,30.0,84.0,29.150000000000027,31.212222222222263,7.407624146033978,0
2026-02-19 11:00:00,295.85,86.8,1.95,30.0,84.0,29.13250000000003,31.222500000000046,7.368572827043204,0
2026-02-19 11:10:00,297.2,61.75,1.95,30.0,84.0,29.233333333333363,31.164444444444477,7.367339627496127,0
2026-02-19 11:20:00,298.85,58.65,1.9,30.0,84.0,29.15727272727275,31.28090909090912,7.3696004933324355,0
2026-02-19 11:30:00,301.2,61.9,2.0,30.0,84.0,29.136153846153874,31.22230769230774,7.37309455871582,0
2026-02-19 11:40:00,301.95,106.65,2.0,30.0,84.0,29.188888888888915,31.16111111111114,7.373300091973666,0
2026-02-19 11:50:00,302.6,107.1,2.05,30.0,84.0,29.168947368421087,31.14368421052636,7.366723027722589,0
2026-02-19 12:00:00,303.0,107.15,1.95,30.0,84.07142857142857,29.16700000000003,31.128000000000043,7.397553016399515,0
2026-02-19 12:10:00,302.75,56.65,1.95,30.0,84.22222222222223,29.14538461538464,31.17000000000003,7.366928560980435,0
2026-02-19 12:20:00,303.85,122.6,2.0,27.0,75.6,29.12700000000003,31.08400000000004,7.368572827043204,0
2026-02-19 12:30:00,303.75,120.85,2.05,30.0,84.53333333333333,29.097000000000023,31.10500000000003,7.373235186734346,0
2026-02-19 12:40:00,302.7,124.25,2.0,30.0,84.36363636363636,29.08900000000003,31.07000000000004,7.370833692879512,0
2026-02-19 12:50:00,302.0,98.15,2.0,30.0,84.84615384615384,29.031000000000024,31.07700000000004,7.39241468495336,0
2026-02-19 13:00:00,301.9,67.5,2.0,30.0,84.14285714285714,29.14578947368424,31.14368421052636,7.37145029265305,0
2026-02-19 13:10:00,301.35,61.1,1.95,30.0,84.0909090909091,29.179000000000027,31.112000000000037,7.37042262636382,0
2026-02-19 13:20:00,301.05,59.95,1.95,30.0,84.0909090909091,29.25500000000002,31.14900000000004,7.388920619569975,0
2026-02-19 13:30:00,300.8,57.3,1.95,30.0,84.0,29.176000000000027,31.13900000000004,7.366517494464743,0
2026-02-19 13:40:00,300.95,67.95,1.9,30.0,84.0,29.19111111111114,31.18000000000004,7.362201296049973,0
2026-02-19 13:50:00,300.95,67.0,1.95,30.0,84.0,29.25769230769233,31.1669230769231,7.369189426816743,0
2026-02-19 14:00:00,301.1,69.8,2.0,30.0,84.0,29.2405263157895,31.15210526315793,7.391592551921976,0
2026-02-19 14:10:00,301.8,73.5,1.95,30.0,84.0,29.278421052631607,31.140526315789515,7.367956227269666,0
2026-02-19 14:20:00,301.8,85.15,1.95,30.0,84.0,29.26176470588238,31.1488235294118,7.367956227269666,0
2026-02-19 14:30:00,300.9,106.8,2.0,30.0,84.08333333333333,29.19888888888892,31.16111111111114,7.372153432745683,0
2026-02-19 14:40:00,301.2,124.1,2.05,30.0,84.0,29.19888888888892,31.192222222222263,7.369806026590282,0
2026-02-19 14:50:00,300.0,127.65,2.0,30.0,84.3076923076923,29.18555555555558,31.15777777777781,7.366311961206897,1
2026-02-19 15:00:00,300.1,129.9,2.0,30.0,84.8,29.132000000000023,31.13800000000004,7.371039226137358,0
2026-02-19 15:10:00,298.75,130.3,2.05,30.0,84.88888888888889,29.110000000000028,31.104000000000028,7.371244759395204,0
2026-02-19 15:20:00,297.9,130.05,2.0,30.0,85.0,29.09100000000003,31.103000000000023,7.350074833837048,0
2026-02-19 15:30:00,297.1,130.95,2.0,30.0,84.9090909090909,29.105000000000025,31.12000000000004,7.363228962339204,0
2026-02-19 15:40:00,296.35,129.2,2.0,30.0,83.66666666666667,29.102000000000025,31.12400000000004,7.372683492200128,0
2026-02-19 15:50:00,296.7,130.85,2.0,30.0,85.0,29.11333333333336,31.155555555555583,7.368572827043204,0
2026-02-19 16:00:00,297.0,129.0,2.05,30.0,85.0,29.054000000000023,31.123000000000037,7.392209151695514,0
2026-02-19 16:10:00,297.95,128.45,1.95,30.0,85.0,29.12866666666669,31.16600000000004,7.36877836030105,0
2026-02-19 16:20:00,297.95,127.0,2.0,30.0,85.0,29.110000000000028,31.197500000000048,7.39405895101613,0
2026-02-19 16:30:00,298.1,123.0,2.0,30.0,85.0,29.088888888888917,31.21444444444448,7.36877836030105,0
2026-02-19 16:40:00,297.85,116.6,2.0,30.0,85.0,29.180769230769265,31.23769230769236,7.365078761659819,0
2026-02-19 16:50:00,298.3,110.05,2.0,30.0,84.92307692307692,29.18789473684213,31.228947368421103,7.360351496729358,0
2026-02-19 17:00:00,298.45,104.4,2.0,30.0,85.0,29.07000000000003,31.30058823529413,7.365900894691205,0
2026-02-19 17:10:00,297.6,100.55,2.0,30.0,85.0,29.0918181818182,31.26818181818186,7.36890817077969,0
2026-02-19 17:20:00,297.2,96.1,2.0,30.0,85.0,29.088571428571463,31.252857142857188,7.3716558259108975,0
2026-02-19 17:30:00,296.1,91.95,2.0,30.0,85.0,29.12500000000003,31.225000000000044,7.365900894691205,0
2026-02-19 17:40:00,295.65,88.35,2.0,30.0,85.0,29.08857142857145,31.26857142857147,7.378643956677667,0
2026-02-19 17:50:00,294.9,85.2,2.0,30.0,85.54545454545455,29.14529411764709,31.24529411764711,7.368572827043204,0
2026-02-19 18:00:00,293.05,82.1,2.0,30.0,85.36363636363636,29.1566666666667,31.250000000000053,7.364148453229569,0
2026-02-19 18:10:00,292.95,80.05,2.0,30.0,85.6923076923077,29.152352941176492,31.242941176470637,7.364873228401973,0
2026-02-19 18:20:00,292.1,78.2,2.0,30.0,85.92857142857143,29.17222222222225,31.2455555555556,7.36775069401182,0
2026-02-19 18:30:00,291.3,76.2,2.0,30.0,85.75,29.178000000000026,31.35700000000002,7.357679564377357,0
2026-02-19 18:40:00,290.6,74.7,1.9,30.0,85.92307692307692,29.15333333333336,31.27444444444448,7.367339627496127,0
2026-02-19 18:50:00,291.1,72.85,2.0,30.0,86.0,29.13727272727276,31.262727272727314,7.370628159621666,0
2026-02-19 19:00:00,289.65,70.85,2.0,30.0,86.0,29.10157894736845,31.22578947368426,7.365284294917665,0
2026-02-19 19:10:00,289.35,68.0,1.95,30.0,86.0,29.18600000000003,31.26600000000004,7.364256628628435,0
2026-02-19 19:20:00,288.4,65.5,2.0,30.0,86.0,29.180000000000028,31.28000000000003,7.382343555318898,0
2026-02-19 19:30:00,287.1,56.25,2.0,30.0,86.0,29.164117647058852,31.285294117647084,7.3716558259108975,0
2026-02-19 19:40:00,286.2,51.7,1.95,30.0,86.0,29.219230769230784,31.313076923076945,7.365489828175511,0
2026-02-19 19:50:00,286.65,52.35,2.0,30.0,86.0,29.20538461538465,31.28076923076926,7.400430482009361,0
2026-02-19 20:00:00,285.55,52.9,1.9,30.0,86.35714285714286,29.16666666666669,31.21666666666671,7.358912763924434,0
2026-02-19 20:10:00,284.15,56.9,1.95,30.0,86.07692307692308,29.1977777777778,31.265555555555597,7.356857431345972,0
2026-02-19 20:20:00,284.15,53.9,1.95,30.0,86.36363636363636,29.18555555555558,31.31222222222224,7.361379163018588,0
2026-02-19 20:30:00,283.15,51.9,1.95,30.0,86.44444444444444,29.138888888888925,31.28111111111114,7.365078761659819,0
2026-02-19 20:40:00,282.9,50.8,1.95,30.0,86.9090909090909,29.205555555555584,31.23666666666671,7.365284294917665,0
2026-02-19 20:50:00,282.5,49.9,1.95,30.0,86.625,29.24076923076926,31.31769230769233,7.365489828175511,0
2026-02-19 21:00:00,282.35,49.55,1.95,30.0,86.9090909090909,29.182000000000027,31.339000000000024,7.363023429081358,0
2026-02-19 21:10:00,282.65,49.9,1.95,30.0,87.0,29.11285714285717,31.27571428571432,7.366517494464743,0
2026-02-19 21:20:00,281.95,50.0,1.9,30.0,86.92857142857143,29.21888888888892,31.25222222222227,7.3461697019379715,0
2026-02-19 21:30:00,281.25,50.0,1.85,30.0,86.88888888888889,29.199473684210545,31.325789473684235,7.36343449559705,0
2026-02-19 21:40:00,281.25,49.8,1.95,30.0,86.92307692307692,29.242000000000026,31.332000000000036,7.360968096502896,0
2026-02-19 21:50:00,281.6,49.6,2.0,30.0,87.0,29.27210526315792,31.32473684210529,7.359734896955818,0
2026-02-19 22:00:00,281.1,49.8,2.0,30.0,86.81818181818181,29.23500000000003,31.355000000000015,7.363640028854896,0
2026-02-19 22:10:00,280.6,49.9,2.0,30.0,86.4,29.22111111111114,31.26777777777782,7.362612362565666,0
2026-02-19 22:20:00,279.95,49.8,1.95,30.0,86.45454545454545,29.24157894736844,31.29736842105265,7.36076256324505,0
2026-02-19 22:30:00,279.0,49.75,1.95,30.0,86.61538461538461,29.24400000000002,31.394000000000037,7.37206689242659,0
2026-02-19 22:40:00,279.6,49.55,1.95,30.0,86.36363636363636,29.198571428571466,31.315714285714304,7.3638455621127425,0
2026-02-19 22:50:00,279.3,49.2,1.95,30.0,86.4,29.219000000000023,31.345000000000027,7.363228962339204,0
2026-02-19 23:00:00,279.05,49.3,2.0,30.0,86.38461538461539,29.200000000000024,31.348000000000024,7.366928560980435,0
2026-02-19 23:10:00,279.8,49.8,2.0,30.0,86.2,29.295000000000023,31.362000000000016,7.360145963471512,0
2026-02-19 23:20:00,279.45,49.85,1.9,30.0,86.71428571428571,29.25352941176473,31.33117647058826,7.361995762792127,0
2026-02-19 23:30:00,278.95,49.85,1.95,30.0,86.81818181818181,29.270000000000028,31.371000000000024,7.360145963471512,0
2026-02-19 23:40:00,278.2,49.45,1.95,30.0,87.0,29.220000000000027,31.32800000000003,7.364051095370589,0
2026-02-19 23:50:00,278.35,49.85,1.9,30.0,86.92307692307692,29.271000000000026,31.412000000000024,7.364051095370589,0
2026-02-20 00:00:00,278.35,50.0,1.95,30.0,86.46153846153847,29.30800000000003,31.341000000000022,7.360145963471512,0
2026-02-20 00:10:00,279.35,49.95,1.9,30.0,86.23076923076923,29.257368421052664,31.32473684210529,7.35911829718228,0
2026-02-20 00:20:00,279.95,49.6,2.0,30.0,86.58333333333333,29.2805263157895,31.337368421052656,7.3482250345164335,0
2026-02-20 00:30:00,279.95,49.8,1.95,30.0,86.55555555555556,29.256666666666693,31.332222222222253,7.3638455621127425,0
2026-02-20 00:40:00,280.35,50.05,1.9,30.0,86.7,29.33100000000002,31.350000000000023,7.358912763924434,0
2026-02-20 00:50:00,280.05,50.15,1.8,30.0,86.92857142857143,29.328000000000014,31.332000000000026,7.357268497861665,0
2026-02-20 01:00:00,279.95,50.1,2.0,30.0,87.0,29.30000000000002,31.37000000000001,7.360037788072645,0
2026-02-20 01:10:00,280.1,49.45,2.0,30.0,86.81818181818181,29.24100000000003,31.386000000000024,7.366928560980435,0
2026-02-20 01:20:00,280.8,49.85,1.9,30.0,86.84615384615384,29.287894736842123,31.341578947368447,7.363283050038637,0
2026-02-20 01:30:00,280.95,50.15,1.9,30.0,86.63636363636364,29.296000000000028,31.363000000000017,7.358296164150896,0
2026-02-20 01:40:00,281.9,49.9,2.0,30.0,86.3,29.281000000000024,31.38100000000002,7.364051095370589,0
2026-02-20 01:50:00,282.65,49.9,2.0,30.0,86.64285714285714,29.256000000000025,31.399000000000036,7.3617685944545075,0
2026-02-20 10:00:00,314.15,54.75,1.9,30.0,88.54545454545455,29.214285714285744,31.32000000000002,7.361173629760742,0
2026-02-20 10:10:00,315.95,56.75,2.0,30.0,88.23076923076923,29.220000000000027,31.37200000000001,7.365284294917665,0
2026-02-20 10:20:00,316.05,57.1,2.0,30.0,88.3,29.239000000000026,31.424000000000017,7.357062964603819,0
2026-02-20 10:30:00,315.6,57.85,2.0,30.0,88.7,29.20800000000003,31.42200000000002,7.35911829718228,0
2026-02-20 10:40:00,314.45,59.75,2.0,30.0,88.3,29.175555555555587,31.33222222222225,7.362201296049973,0
2026-02-20 10:50:00,314.95,59.75,1.95,30.0,88.18181818181819,29.194210526315818,31.4384210526316,7.355829765056741,0
2026-02-20 11:00:00,314.2,56.65,1.95,30.0,88.45454545454545,29.22400000000004,31.40500000000003,7.357062964603818,0
2026-02-20 11:10:00,314.35,51.05,2.0,30.0,88.875,29.237000000000027,31.381000000000025,7.409473945354593,0
2026-02-20 11:20:00,311.2,53.2,1.85,30.0,88.45454545454545,29.33000000000003,31.35400000000002,7.372272425684436,0
2026-02-20 11:30:00,308.55,55.1,2.0,30.0,88.36363636363636,29.313000000000017,31.365000000000016,7.355213165283203,0
2026-02-20 11:40:00,306.05,52.6,2.0,30.0,88.2,29.33900000000003,31.35700000000002,7.340209237460432,0
2026-02-20 11:50:00,304.9,52.4,1.95,30.0,88.0,29.32400000000002,31.377000000000024,7.357008876904385,0
2026-02-20 12:00:00,303.0,56.4,2.0,30.0,88.0,29.30200000000002,31.349000000000025,7.356651898088126,0
2026-02-20 12:10:00,301.85,58.8,2.0,30.0,87.76923076923077,29.320000000000014,31.34200000000003,7.386659753733667,0
2026-02-20 12:20:00,299.85,63.35,1.9,30.0,87.22222222222223,29.330000000000027,31.334000000000028,7.3638455621127425,0
2026-02-20 12:30:00,298.6,77.1,2.0,30.0,87.0909090909091,29.341000000000022,31.38100000000002,7.362850348443171,0
2026-02-20 12:40:00,297.2,85.6,2.0,30.0,87.0,29.307500000000022,31.335000000000026,7.358296164150896,0
2026-02-20 12:50:00,296.75,93.85,1.95,30.0,87.0,29.314615384615408,31.31307692307694,7.388509553054283,0
2026-02-20 13:00:00,296.2,74.25,2.0,30.0,87.08333333333333,29.32400000000002,31.39400000000004,7.358912763924434,0
2026-02-20 13:10:00,296.05,66.5,1.9,30.0,87.0,29.273000000000025,31.339000000000027,7.360145963471512,0
2026-02-20 13:20:00,296.95,69.7,2.0,30.0,87.0,29.35100000000003,31.36100000000002,7.3578850976352035,0
2026-02-20 13:30:00,297.05,69.4,2.0,30.0,87.0,29.288947368421088,31.343684210526344,7.36076256324505,0
2026-02-20 13:40:00,298.05,77.65,2.05,30.0,87.0,29.26789473684213,31.319473684210543,7.345553102164433,0
2026-02-20 13:50:00,298.05,82.2,2.0,30.0,87.0,29.24000000000003,31.36100000000002,7.344319902617356,0
2026-02-20 14:00:00,298.7,102.8,2.0,30.0,87.0,29.25000000000002,31.39000000000004,7.4026588952260095,0
2026-02-20 14:10:00,299.55,79.15,2.0,30.0,87.0,29.317000000000014,31.38600000000003,7.344936502390895,0
2026-02-20 14:20:00,299.8,71.2,2.0,30.0,87.0,29.23600000000003,31.36700000000001,7.360470489668111,0
2026-02-20 14:30:00,300.5,73.35,2.0,30.0,87.0,29.263000000000027,31.36700000000001,7.359172384881713,0
2026-02-20 14:40:00,300.65,103.25,2.0,30.0,87.0,29.28000000000003,31.39000000000003,7.383165688350282,0
2026-02-20 14:50:00,300.55,100.95,2.0,30.0,87.0,29.265000000000036,31.36700000000001,7.369189426816743,0
2026-02-20 15:00:00,302.1,102.85,2.0,30.0,87.0,29.308000000000025,31.356000000000023,7.362612362565665,0
2026-02-20 15:10:00,301.95,90.3,2.0,30.0,87.0,29.347000000000023,31.382000000000023,7.357679564377357,0
2026-02-20 15:20:00,301.05,111.35,2.0,30.0,87.1,29.32647058823532,31.333529411764733,7.391592551921976,0
2026-02-20 15:30:00,302.15,143.8,1.95,30.0,87.0,29.305000000000017,31.356000000000016,7.342881169812433,0
2026-02-20 15:40:00,301.8,90.0,2.0,30.0,87.18181818181819,29.347000000000023,31.41900000000002,7.36343449559705,0
2026-02-20 15:50:00,302.25,76.35,1.95,30.0,87.1,29.31777777777781,31.3366666666667,7.346580768453664,0
2026-02-20 16:00:00,302.05,88.75,2.0,30.0,87.0909090909091,29.38300000000002,31.386000000000028,7.362406829307819,0
2026-02-20 16:10:00,302.2,92.6,2.1,30.0,87.45454545454545,29.332000000000026,31.46500000000002,7.362817895823511,0
2026-02-20 16:20:00,302.2,74.9,2.0,30.0,87.72727272727273,29.30800000000003,31.38100000000002,7.347197368227202,0
2026-02-20 16:30:00,302.95,75.2,2.0,30.0,87.35714285714286,29.325000000000024,31.36700000000001,7.39138701866413,0
2026-02-20 16:40:00,303.05,109.35,2.0,30.0,87.46153846153847,29.35500000000002,31.37300000000002,7.357474031119511,0
2026-02-20 16:50:00,303.3,70.25,2.0,30.0,87.4,29.383000000000024,31.388000000000027,7.358296164150896,0
2026-02-20 17:00:00,303.05,82.05,2.0,30.0,87.42857142857143,29.374000000000027,31.409000000000027,7.361173629760742,0
2026-02-20 17:10:00,303.05,110.55,2.0,30.0,87.72727272727273,29.37200000000002,31.40700000000003,7.357679564377357,0
2026-02-20 17:20:00,303.0,103.0,2.0,30.0,87.7,29.32300000000003,31.412000000000027,7.356857431345973,0
2026-02-20 17:30:00,303.05,97.65,2.0,30.0,87.58333333333333,29.31545454545456,31.475454545454568,7.314723113487506,0
2026-02-20 17:40:00,303.15,70.3,1.95,30.0,87.85714285714286,29.37200000000002,31.39700000000004,7.346375235195818,0
2026-02-20 17:50:00,302.85,63.0,2.0,30.0,87.8,29.34500000000003,31.426000000000016,7.358501697408742,0
2026-02-20 18:00:00,302.35,64.25,2.0,30.0,87.8,29.412000000000027,31.504000000000023,7.362612362565665,0
2026-02-20 18:10:00,301.85,63.0,1.95,30.0,87.75,29.337500000000023,31.49625000000003,7.358912763924434,0
2026-02-20 18:20:00,302.5,60.25,1.95,30.0,87.57142857142857,29.348000000000027,31.42500000000002,7.358912763924434,0
2026-02-20 18:30:00,301.35,57.6,2.0,30.0,88.0,29.393000000000026,31.386000000000028,7.357268497861665,0
2026-02-20 18:40:00,301.0,55.4,1.95,30.0,87.76923076923077,29.38600000000002,31.43100000000002,7.357874280095316,0
2026-02-20 18:50:00,301.45,53.95,2.0,30.0,87.84615384615384,29.356000000000023,31.43200000000002,7.356240831572434,0
2026-02-20 19:00:00,300.9,54.3,2.0,30.0,87.875,29.336000000000023,31.42500000000001,7.357474031119511,0
2026-02-20 19:10:00,300.0,54.15,2.0,30.0,87.85714285714286,29.32692307692311,31.526923076923108,7.354596565509665,0
2026-02-20 19:20:00,299.9,54.05,1.9,30.0,87.3,29.36888888888892,31.50333333333336,7.359734896955819,0
2026-02-20 19:30:00,299.5,54.35,2.0,30.0,87.5,29.41000000000002,31.409000000000027,7.358501697408742,0
2026-02-20 19:40:00,298.65,52.9,2.0,30.0,87.27272727272727,29.340000000000025,31.41300000000002,7.358296164150896,0
2026-02-20 19:50:00,298.85,52.1,1.9,30.0,87.08333333333333,29.270000000000024,31.43600000000001,7.356240831572434,0
2026-02-20 20:00:00,297.45,51.25,1.95,30.0,87.0909090909091,29.34500000000002,31.38600000000003,7.359323830440126,0
2026-02-20 20:10:00,297.7,51.95,1.95,30.0,87.18181818181819,29.321000000000023,31.376000000000023,7.35911829718228,0
2026-02-20 20:20:00,297.6,51.65,1.95,30.0,87.0,29.299000000000024,31.41300000000002,7.357062964603819,0
