timestamp,average_gas,average_light,average_loudness,n_devices,average_temperature,average_humidity,average_object,average_ambient,average_visible,average_uv,average_ir,average_distance,ocupada
2026-01-09 21:20:00,288.6,50.0,2.0,0.0,30.0,82.0,29.479000000000028,31.67600000000003,0.0,0.0,0.0,7.35644636483028,0
2026-01-09 21:30:00,288.5,49.9,2.0,0.0,30.0,82.0,29.462000000000025,31.68500000000004,0.0,0.0,0.0,7.365489828175512,0
2026-01-09 21:40:00,289.0,49.7,2.05,0.0,30.0,82.0,29.466000000000022,31.68900000000004,0.0,0.0,0.0,7.354412667331592,0
2026-01-09 21:50:00,290.1,49.45,2.0,0.0,30.0,82.0,29.477777777777803,31.64555555555559,0.0,0.0,0.0,7.35809063089305,0
2026-01-09 22:00:00,290.3,50.1,1.95,0.0,30.0,82.0,29.494000000000035,31.675000000000026,0.0,0.0,0.0,7.347402901485048,0
2026-01-09 22:10:00,290.55,49.6,1.95,0.0,30.0,82.0,29.45555555555558,31.59555555555558,0.0,0.0,0.0,7.354391032251819,0
2026-01-09 22:20:00,290.75,49.95,1.9,0.0,30.0,82.0,29.453333333333354,31.597777777777807,0.0,0.0,0.0,7.356240831572434,0
2026-01-09 22:30:00,290.95,50.0,1.95,0.0,30.0,82.0,29.46058823529414,31.606470588235315,0.0,0.0,0.0,7.356651898088126,0
2026-01-09 22:40:00,290.65,50.0,2.0,0.0,30.0,82.0,29.48333333333336,31.60333333333336,0.0,0.0,0.0,7.357441578499851,0
2026-01-09 22:50:00,290.8,49.6,2.0,0.0,30.0,82.0,29.46764705882356,31.57117647058827,0.0,0.0,0.0,7.364051095370589,0
2026-01-09 23:00:00,291.4,50.05,1.95,0.0,30.0,82.0,29.438888888888915,31.58555555555559,0.0,0.0,0.0,7.3539799657361264,0
2026-01-09 23:10:00,291.2,49.65,1.95,0.0,30.0,82.07142857142857,29.46529411764708,31.601764705882378,0.0,0.0,0.0,7.358912763924434,0
2026-01-09 23:20:00,291.5,49.15,1.95,0.0,30.0,82.0909090909091,29.450000000000028,31.61823529411768,0.0,0.0,0.0,7.356857431345973,0
2026-01-09 23:30:00,291.15,50.4,1.95,0.0,30.0,82.1,29.40444444444448,31.62000000000004,0.0,0.0,0.0,7.356857431345972,0
2026-01-09 23:40:00,291.15,50.15,2.0,0.0,30.0,82.1,29.42888888888891,31.604444444444468,0.0,0.0,0.0,7.360145963471512,0
2026-01-09 23:50:00,291.5,49.9,1.95,0.0,30.0,82.1,29.430000000000028,31.583333333333368,0.0,0.0,0.0,7.357474031119511,0
2026-01-10 00:00:00,291.85,49.6,2.0,0.0,30.0,82.0,29.45222222222225,31.57777777777782,0.0,0.0,0.0,7.360557029987204,0
2026-01-10 00:10:00,292.05,49.95,2.0,0.0,30.0,82.08333333333333,29.42222222222225,31.617777777777818,0.0,0.0,0.0,7.35809063089305,0
2026-01-10 00:20:00,292.05,49.7,1.9,0.0,30.0,82.0909090909091,29.42444444444447,31.563333333333365,0.0,0.0,0.0,7.3578850976352035,0
2026-01-10 00:30:00,291.85,50.3,1.9,0.0,30.0,82.08333333333333,29.423333333333357,31.577777777777825,0.0,0.0,0.0,7.379260556451205,0
2026-01-10 00:40:00,291.95,49.65,1.9,0.0,30.0,82.0,29.40764705882355,31.5888235294118,0.0,0.0,0.0,7.342470103296739,0
2026-01-10 00:50:00,291.85,50.25,1.95,0.0,30.0,82.0,29.43705882352944,31.57000000000004,0.0,0.0,0.0,7.362612362565665,0
2026-01-10 01:00:00,292.25,49.9,1.95,0.0,30.0,82.0,29.41352941176473,31.568823529411794,0.0,0.0,0.0,7.337742838366278,0
2026-01-10 01:10:00,292.1,50.4,2.0,0.0,30.0,82.0,29.44444444444447,31.57444444444448,0.0,0.0,0.0,7.352541232931203,0
2026-01-10 01:20:00,292.25,49.85,2.0,0.0,30.0,82.1,29.392000000000028,31.551000000000027,0.0,0.0,0.0,7.361379163018588,0
2026-01-10 01:30:00,291.95,50.1,1.95,0.0,30.0,82.15384615384616,29.4377777777778,31.56222222222225,0.0,0.0,0.0,7.3599404302136655,0
2026-01-10 01:40:00,291.85,50.0,1.9,1.0,30.0,82.54545454545455,29.42176470588238,31.49352941176472,0.0,0.0,0.0,7.357679564377357,0
2026-01-10 01:50:00,291.7,49.8,1.9,0.0,30.0,82.5,29.464285714285744,31.497142857142883,0.0,0.0,0.0,7.3578850976352035,0
